Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
RIC,23,HARD,1,23.0,11,100.199,Miami Grand Prix,2024,-12.39,-23.73000000000026,0,0,0.3026315789473684,0.46,4.0
RIC,24,HARD,1,24.0,11,93.488,Miami Grand Prix,2024,-17.816000000000003,-30.44100000000026,0,0,0.3157894736842105,0.48,4.0
RIC,25,HARD,1,25.0,10,93.435,Miami Grand Prix,2024,-17.096000000000004,-30.494000000000256,0,0,0.3289473684210526,0.5,5.0
RIC,26,HARD,1,26.0,10,93.215,Miami Grand Prix,2024,-16.903999999999996,-30.71400000000025,0,0,0.3421052631578947,0.52,5.0
RIC,27,HARD,1,27.0,11,95.172,Miami Grand Prix,2024,-14.552000000000008,-28.75700000000026,0,0,0.3552631578947368,0.54,4.0
RIC,28,HARD,1,28.0,13,113.429,Miami Grand Prix,2024,4.073999999999998,-10.500000000000256,0,0,0.3684210526315789,0.56,2.0
RIC,29,MEDIUM,2,6.0,15,137.564,Miami Grand Prix,2024,-7.802000000000021,6.706999999999979,1,0,0.3815789473684211,0.0789473684210526,-6.0
RIC,30,MEDIUM,2,7.0,15,114.43,Miami Grand Prix,2024,-26.623999999999995,-16.427000000000007,1,0,0.3947368421052631,0.0921052631578947,-6.0
RIC,31,MEDIUM,2,8.0,15,111.522,Miami Grand Prix,2024,-32.27499999999999,-19.335000000000008,1,0,0.4078947368421052,0.1052631578947368,-6.0
RIC,32,MEDIUM,2,9.0,15,125.311,Miami Grand Prix,2024,21.236000000000004,-5.546000000000007,1,0,0.4210526315789473,0.1184210526315789,-3.0
RIC,33,MEDIUM,2,10.0,15,94.031,Miami Grand Prix,2024,-21.384,-36.82600000000001,1,0,0.4342105263157895,0.131578947368421,3.0
RIC,34,MEDIUM,2,11.0,16,93.89,Miami Grand Prix,2024,-1.3599999999999994,-36.96700000000001,1,0,0.4473684210526316,0.1447368421052631,1.0
RIC,35,MEDIUM,2,12.0,16,92.985,Miami Grand Prix,2024,-1.6730000000000018,-37.872000000000014,1,0,0.4605263157894737,0.1578947368421052,1.0
RIC,36,MEDIUM,2,13.0,16,93.25,Miami Grand Prix,2024,-1.6700000000000017,-37.60700000000001,1,0,0.4736842105263157,0.1710526315789473,1.0
RIC,37,MEDIUM,2,14.0,16,93.084,Miami Grand Prix,2024,-1.0409999999999968,-37.77300000000001,1,0,0.4868421052631579,0.1842105263157894,1.0
RIC,38,MEDIUM,2,15.0,16,92.881,Miami Grand Prix,2024,-0.9399999999999976,-37.97600000000001,1,0,0.5,0.1973684210526315,1.0
RIC,39,MEDIUM,2,16.0,16,93.136,Miami Grand Prix,2024,-0.8380000000000081,-37.72100000000002,1,0,0.5131578947368421,0.2105263157894736,1.0
RIC,40,MEDIUM,2,17.0,16,93.462,Miami Grand Prix,2024,-0.0319999999999964,-37.39500000000001,1,0,0.5263157894736842,0.2236842105263158,1.0
RIC,41,MEDIUM,2,18.0,15,92.854,Miami Grand Prix,2024,-1.7199999999999989,-38.003000000000014,1,0,0.5394736842105263,0.2368421052631578,2.0
RIC,42,MEDIUM,2,19.0,15,92.68,Miami Grand Prix,2024,-3.131999999999991,-38.17700000000001,1,0,0.5526315789473685,0.25,1.0
RIC,43,MEDIUM,2,20.0,15,92.769,Miami Grand Prix,2024,-0.9359999999999928,-38.08800000000001,1,0,0.5657894736842105,0.2631578947368421,1.0
RIC,44,MEDIUM,2,21.0,15,92.957,Miami Grand Prix,2024,-0.4790000000000134,-37.90000000000002,1,0,0.5789473684210527,0.2763157894736842,1.0
RIC,45,MEDIUM,2,22.0,16,94.02,Miami Grand Prix,2024,0.269999999999996,-36.83700000000002,1,0,0.5921052631578947,0.2894736842105263,0.0
RIC,46,MEDIUM,2,23.0,16,92.845,Miami Grand Prix,2024,-0.5550000000000068,-38.012000000000015,1,0,0.6052631578947368,0.3026315789473684,0.0
RIC,47,MEDIUM,2,24.0,16,92.567,Miami Grand Prix,2024,-0.7560000000000002,-38.29000000000002,1,0,0.618421052631579,0.3157894736842105,0.0
RIC,48,MEDIUM,2,25.0,16,93.013,Miami Grand Prix,2024,-10.768,-37.84400000000001,1,0,0.631578947368421,0.3289473684210526,0.0
RIC,49,MEDIUM,2,26.0,16,92.72,Miami Grand Prix,2024,-2.8160000000000025,-38.137000000000015,1,0,0.6447368421052632,0.3421052631578947,0.0
RIC,50,MEDIUM,2,27.0,16,93.033,Miami Grand Prix,2024,8.415999999999997,-37.82400000000001,1,0,0.6578947368421053,0.3552631578947368,-4.0
RIC,51,MEDIUM,2,28.0,16,92.486,Miami Grand Prix,2024,0.0,-46.04000000000002,0,0,0.6710526315789473,0.3684210526315789,-3.0
RIC,52,MEDIUM,2,29.0,16,93.717,Miami Grand Prix,2024,0.0,-53.88700000000003,0,0,0.6842105263157895,0.3815789473684211,-3.0
RIC,53,MEDIUM,2,30.0,15,92.695,Miami Grand Prix,2024,8.475999999999999,-54.909000000000034,1,0,0.6973684210526315,0.3947368421052631,-3.0
RIC,54,MEDIUM,2,31.0,16,92.735,Miami Grand Prix,2024,8.388000000000005,-54.86900000000003,1,0,0.7105263157894737,0.4078947368421052,-4.0
RIC,55,MEDIUM,2,32.0,16,92.199,Miami Grand Prix,2024,16.825000000000003,-55.40500000000003,0,0,0.7236842105263158,0.4210526315789473,-3.0
RIC,56,MEDIUM,2,33.0,16,92.414,Miami Grand Prix,2024,16.995000000000005,-55.190000000000026,0,0,0.7368421052631579,0.4342105263157895,-3.0
RIC,57,MEDIUM,2,34.0,16,92.122,Miami Grand Prix,2024,16.768,-55.48200000000003,0,0,0.75,0.4473684210526316,-3.0
RUS,1,MEDIUM,1,4.0,10,101.627,Miami Grand Prix,2024,-4.119,-2.1950000000000074,0,1,0.0128205128205128,0.1,-4.0
RUS,2,MEDIUM,1,5.0,10,94.395,Miami Grand Prix,2024,-7.301000000000002,-9.427000000000165,0,1,0.0256410256410256,0.125,-4.0
RUS,3,MEDIUM,1,6.0,10,94.095,Miami Grand Prix,2024,-7.676000000000002,-9.72700000000016,0,1,0.0384615384615384,0.15,-4.0
RUS,4,MEDIUM,1,7.0,10,94.125,Miami Grand Prix,2024,-8.287999999999997,-9.69700000000016,0,1,0.0512820512820512,0.175,-4.0
RUS,5,MEDIUM,1,8.0,9,93.932,Miami Grand Prix,2024,-8.253,-40.61700000000015,0,1,0.0641025641025641,0.2,-3.0
RUS,6,MEDIUM,1,9.0,9,93.636,Miami Grand Prix,2024,-8.960999999999999,-40.91300000000015,0,1,0.0769230769230769,0.225,-3.0
RUS,7,MEDIUM,1,10.0,9,93.936,Miami Grand Prix,2024,-8.652999999999992,-40.61300000000014,0,1,0.0897435897435897,0.25,-3.0
RUS,8,MEDIUM,1,11.0,9,93.819,Miami Grand Prix,2024,-9.295000000000002,-40.73000000000015,0,1,0.1025641025641025,0.275,-3.0
RUS,9,MEDIUM,1,12.0,9,94.359,Miami Grand Prix,2024,-9.626000000000005,-40.19000000000016,0,1,0.1153846153846153,0.3,-2.0
RUS,10,MEDIUM,1,13.0,9,94.785,Miami Grand Prix,2024,-8.442000000000007,-39.76400000000015,0,1,0.1282051282051282,0.325,-2.0
RUS,11,MEDIUM,1,14.0,9,94.805,Miami Grand Prix,2024,-13.211,-39.74400000000014,0,1,0.141025641025641,0.35,-1.0
RUS,12,MEDIUM,1,15.0,8,94.392,Miami Grand Prix,2024,-3.698999999999998,-40.15700000000015,0,1,0.1538461538461538,0.375,-4.0
RUS,13,MEDIUM,1,16.0,8,94.041,Miami Grand Prix,2024,-4.009,-40.50800000000015,0,1,0.1666666666666666,0.4,-4.0
RUS,14,MEDIUM,1,17.0,8,93.593,Miami Grand Prix,2024,-4.579999999999998,-40.95600000000015,0,1,0.1794871794871795,0.425,-4.0
RUS,15,MEDIUM,1,18.0,8,93.389,Miami Grand Prix,2024,-5.070000000000007,-41.16000000000015,0,1,0.1923076923076923,0.45,-4.0
RUS,16,MEDIUM,1,19.0,8,93.423,Miami Grand Prix,2024,-5.102999999999994,-41.12600000000015,0,1,0.2051282051282051,0.475,-4.0
RUS,17,MEDIUM,1,20.0,8,93.607,Miami Grand Prix,2024,-5.248000000000005,-40.94200000000015,0,1,0.2179487179487179,0.5,-5.0
RUS,18,MEDIUM,1,21.0,7,93.705,Miami Grand Prix,2024,-4.698999999999998,-40.84400000000015,0,1,0.2307692307692307,0.525,-4.0
RUS,19,MEDIUM,1,22.0,7,93.562,Miami Grand Prix,2024,-4.662000000000006,-40.98700000000015,0,1,0.2435897435897435,0.55,-4.0
RUS,20,MEDIUM,1,23.0,7,93.811,Miami Grand Prix,2024,-4.524999999999992,-40.73800000000014,0,1,0.2564102564102564,0.575,-4.0
RUS,21,MEDIUM,1,24.0,7,93.713,Miami Grand Prix,2024,-4.751000000000005,-40.83600000000016,0,1,0.2692307692307692,0.6,-4.0
RUS,22,MEDIUM,1,25.0,7,93.326,Miami Grand Prix,2024,-5.038000000000011,-41.22300000000016,0,1,0.282051282051282,0.625,-4.0
RUS,23,MEDIUM,1,26.0,7,108.602,Miami Grand Prix,2024,10.185000000000002,-25.947000000000145,0,1,0.2948717948717949,0.65,-4.0
RUS,24,MEDIUM,1,27.0,9,98.07,Miami Grand Prix,2024,-0.4480000000000075,-36.47900000000016,0,1,0.3076923076923077,0.675,-6.0
RUS,25,HARD,2,1.0,12,107.438,Miami Grand Prix,2024,24.735,-1.3769999999999951,1,0,0.3205128205128205,0.0129870129870129,-5.0
RUS,26,HARD,2,2.0,11,92.358,Miami Grand Prix,2024,9.473,-16.456999999999994,1,0,0.3333333333333333,0.0259740259740259,-4.0
RUS,27,HARD,2,3.0,10,92.595,Miami Grand Prix,2024,9.456999999999994,-16.22,1,0,0.3461538461538461,0.0389610389610389,-3.0
RUS,28,HARD,2,4.0,9,109.281,Miami Grand Prix,2024,26.185,0.4660000000000082,1,0,0.358974358974359,0.0519480519480519,-2.0
RUS,29,HARD,2,5.0,9,127.473,Miami Grand Prix,2024,44.81,18.658,1,0,0.3717948717948718,0.0649350649350649,-2.0
RUS,30,HARD,2,6.0,9,119.428,Miami Grand Prix,2024,36.765,10.613,1,0,0.3846153846153846,0.0779220779220779,-2.0
RUS,31,HARD,2,7.0,9,106.613,Miami Grand Prix,2024,24.098,-2.201999999999998,1,0,0.3974358974358974,0.0909090909090909,-2.0
RUS,32,HARD,2,8.0,9,136.684,Miami Grand Prix,2024,53.974,27.869,1,0,0.4102564102564102,0.1038961038961039,-2.0
RUS,33,HARD,2,9.0,9,94.455,Miami Grand Prix,2024,11.994,-14.206999999999994,1,0,0.4230769230769231,0.1168831168831168,-2.0
RUS,34,HARD,2,10.0,9,92.762,Miami Grand Prix,2024,10.409000000000006,-15.899999999999991,1,0,0.4358974358974359,0.1298701298701298,-2.0
RUS,35,HARD,2,11.0,9,92.277,Miami Grand Prix,2024,9.686000000000009,-16.38499999999999,1,0,0.4487179487179487,0.1428571428571428,-3.0
RUS,36,HARD,2,12.0,9,92.345,Miami Grand Prix,2024,9.807999999999993,-16.316999999999993,1,0,0.4615384615384615,0.1558441558441558,-3.0
RUS,37,HARD,2,13.0,9,92.275,Miami Grand Prix,2024,9.867000000000004,-16.386999999999986,1,0,0.4743589743589743,0.1688311688311688,-3.0
RUS,38,HARD,2,14.0,9,92.291,Miami Grand Prix,2024,10.116,-16.370999999999995,1,0,0.4871794871794871,0.1818181818181818,-3.0
RUS,39,HARD,2,15.0,9,92.248,Miami Grand Prix,2024,10.081000000000005,-16.413999999999987,1,0,0.5,0.1948051948051948,-3.0
RUS,40,HARD,2,16.0,8,92.277,Miami Grand Prix,2024,9.804000000000002,-16.38499999999999,1,0,0.5128205128205128,0.2077922077922078,-2.0
RUS,41,HARD,2,17.0,8,92.648,Miami Grand Prix,2024,10.328999999999994,-16.013999999999996,1,0,0.5256410256410257,0.2207792207792207,-3.0
RUS,42,HARD,2,18.0,8,92.167,Miami Grand Prix,2024,9.909999999999997,-16.49499999999999,1,0,0.5384615384615384,0.2337662337662337,-3.0
RUS,43,HARD,2,19.0,8,91.921,Miami Grand Prix,2024,9.810000000000002,-16.740999999999985,1,0,0.5512820512820513,0.2467532467532467,-3.0
RUS,44,HARD,2,20.0,8,93.698,Miami Grand Prix,2024,11.601,-14.964,1,0,0.5641025641025641,0.2597402597402597,-3.0
RUS,45,HARD,2,21.0,8,92.131,Miami Grand Prix,2024,-4.212000000000003,-16.53099999999999,1,0,0.5769230769230769,0.2727272727272727,-2.0
RUS,46,HARD,2,22.0,8,92.304,Miami Grand Prix,2024,-0.3359999999999985,-16.35799999999999,1,0,0.5897435897435898,0.2857142857142857,-2.0
RUS,47,HARD,2,23.0,8,92.198,Miami Grand Prix,2024,-0.2960000000000065,-16.464,1,0,0.6025641025641025,0.2987012987012987,-2.0
RUS,48,HARD,2,24.0,8,92.175,Miami Grand Prix,2024,-0.7049999999999983,-16.486999999999995,1,0,0.6153846153846154,0.3116883116883117,-2.0
RUS,49,HARD,2,25.0,8,92.12,Miami Grand Prix,2024,-0.5600000000000023,-16.541999999999987,1,0,0.6282051282051282,0.3246753246753247,-2.0
RUS,50,HARD,2,26.0,8,92.438,Miami Grand Prix,2024,-2.7069999999999936,-16.22399999999999,1,0,0.6410256410256411,0.3376623376623376,-2.0
RUS,51,HARD,2,27.0,8,92.053,Miami Grand Prix,2024,-5.492000000000004,-16.608999999999995,0,0,0.6538461538461539,0.3506493506493506,-4.0
RUS,52,HARD,2,28.0,8,92.185,Miami Grand Prix,2024,-5.114000000000004,-38.75899999999999,0,0,0.6666666666666666,0.3636363636363636,-4.0
RUS,53,HARD,2,29.0,8,93.394,Miami Grand Prix,2024,-4.102999999999994,-37.54999999999998,0,0,0.6794871794871795,0.3766233766233766,-4.0
RUS,54,HARD,2,30.0,8,92.537,Miami Grand Prix,2024,-4.842999999999989,-38.40699999999998,0,0,0.6923076923076923,0.3896103896103896,-4.0
RUS,55,HARD,2,31.0,8,92.03,Miami Grand Prix,2024,-5.281000000000006,-38.91399999999999,0,0,0.7051282051282052,0.4025974025974026,-4.0
RUS,56,HARD,2,32.0,8,92.379,Miami Grand Prix,2024,-5.001999999999995,-38.56499999999998,0,0,0.717948717948718,0.4155844155844156,-4.0
RUS,57,HARD,2,33.0,8,92.739,Miami Grand Prix,2024,-4.835999999999999,-38.204999999999984,0,0,0.7307692307692307,0.4285714285714285,-4.0
SAI,1,MEDIUM,1,1.0,4,97.234,Miami Grand Prix,2024,-9.913000000000013,-12.26700000000001,0,0,0.0128205128205128,0.0285714285714285,5.0
SAI,2,MEDIUM,1,2.0,4,92.99,Miami Grand Prix,2024,-9.125,-16.51099999999974,0,0,0.0256410256410256,0.0571428571428571,4.0
SAI,3,MEDIUM,1,3.0,4,93.239,Miami Grand Prix,2024,-8.739999999999995,-16.26199999999973,0,0,0.0384615384615384,0.0857142857142857,4.0
SAI,4,MEDIUM,1,4.0,4,93.249,Miami Grand Prix,2024,-8.896,-16.25199999999974,0,0,0.0512820512820512,0.1142857142857142,4.0
SAI,5,MEDIUM,1,5.0,4,93.569,Miami Grand Prix,2024,-8.640999999999991,-46.869999999999735,0,0,0.0641025641025641,0.1428571428571428,4.0
SAI,6,MEDIUM,1,6.0,4,92.911,Miami Grand Prix,2024,-9.498000000000005,-78.33499999999975,0,0,0.0769230769230769,0.1714285714285714,4.0
SAI,7,MEDIUM,1,7.0,4,93.421,Miami Grand Prix,2024,-9.361999999999997,-77.82499999999975,0,0,0.0897435897435897,0.2,4.0
SAI,8,MEDIUM,1,8.0,4,93.339,Miami Grand Prix,2024,-9.611999999999997,-77.90699999999975,0,0,0.1025641025641025,0.2285714285714285,4.0
SAI,9,MEDIUM,1,9.0,4,93.078,Miami Grand Prix,2024,-9.721999999999994,-78.16799999999975,0,0,0.1153846153846153,0.2571428571428571,4.0
SAI,10,MEDIUM,1,10.0,4,93.334,Miami Grand Prix,2024,-9.903999999999996,-77.91199999999975,0,0,0.1282051282051282,0.2857142857142857,4.0
SAI,11,MEDIUM,1,11.0,4,93.355,Miami Grand Prix,2024,-9.944000000000004,-77.89099999999975,0,0,0.141025641025641,0.3142857142857143,2.0
SAI,12,MEDIUM,1,12.0,4,93.153,Miami Grand Prix,2024,-9.449999999999989,-78.09299999999975,0,0,0.1538461538461538,0.3428571428571428,2.0
SAI,13,MEDIUM,1,13.0,4,93.605,Miami Grand Prix,2024,-8.795000000000002,-77.64099999999975,0,0,0.1666666666666666,0.3714285714285714,2.0
SAI,14,MEDIUM,1,14.0,4,92.992,Miami Grand Prix,2024,-10.095,-78.25399999999975,0,0,0.1794871794871795,0.4,1.0
SAI,15,MEDIUM,1,15.0,4,93.119,Miami Grand Prix,2024,-9.673000000000002,-78.12699999999975,0,0,0.1923076923076923,0.4285714285714285,1.0
SAI,16,MEDIUM,1,16.0,4,93.245,Miami Grand Prix,2024,-9.447999999999992,-78.00099999999975,0,0,0.2051282051282051,0.4571428571428571,0.0
SAI,17,MEDIUM,1,17.0,4,93.23,Miami Grand Prix,2024,-14.632999999999996,-78.01599999999975,0,0,0.2179487179487179,0.4857142857142857,1.0
SAI,18,MEDIUM,1,18.0,4,93.065,Miami Grand Prix,2024,3.878,-78.18099999999976,0,0,0.2307692307692307,0.5142857142857142,-2.0
SAI,19,MEDIUM,1,19.0,3,92.838,Miami Grand Prix,2024,3.8279999999999887,-78.40799999999976,0,0,0.2435897435897435,0.5428571428571428,-1.0
SAI,20,MEDIUM,1,20.0,3,92.628,Miami Grand Prix,2024,3.308000000000007,-78.61799999999975,0,0,0.2564102564102564,0.5714285714285714,-1.0
SAI,21,MEDIUM,1,21.0,3,92.778,Miami Grand Prix,2024,3.5700000000000074,-78.46799999999975,0,0,0.2692307692307692,0.6,-1.0
SAI,22,MEDIUM,1,22.0,3,92.775,Miami Grand Prix,2024,3.584000000000003,-78.47099999999975,0,0,0.282051282051282,0.6285714285714286,-1.0
SAI,23,MEDIUM,1,23.0,3,107.406,Miami Grand Prix,2024,18.497,-63.83999999999975,0,0,0.2948717948717949,0.6571428571428571,-1.0
SAI,24,MEDIUM,1,24.0,2,92.64,Miami Grand Prix,2024,3.483000000000004,-78.60599999999975,0,0,0.3076923076923077,0.6857142857142857,0.0
SAI,25,MEDIUM,1,25.0,2,92.455,Miami Grand Prix,2024,3.0829999999999984,-78.79099999999976,0,0,0.3205128205128205,0.7142857142857143,0.0
SAI,26,MEDIUM,1,26.0,2,92.573,Miami Grand Prix,2024,1.7309999999999943,-78.67299999999976,0,0,0.3333333333333333,0.7428571428571429,0.0
SAI,27,MEDIUM,1,27.0,3,97.282,Miami Grand Prix,2024,12.152,-73.96399999999976,0,0,0.3461538461538461,0.7714285714285715,2.0
SAI,28,HARD,2,1.0,5,116.881,Miami Grand Prix,2024,0.0,-0.5819999999999936,1,0,0.358974358974359,0.0129870129870129,1.0
SAI,29,HARD,2,2.0,5,139.655,Miami Grand Prix,2024,-6.270999999999987,22.192000000000007,1,0,0.3717948717948718,0.0259740259740259,1.0
SAI,30,HARD,2,3.0,5,127.676,Miami Grand Prix,2024,-14.200000000000005,10.213000000000008,1,0,0.3846153846153846,0.0389610389610389,1.0
SAI,31,HARD,2,4.0,5,102.547,Miami Grand Prix,2024,-42.10499999999999,-14.915999999999997,1,0,0.3974358974358974,0.0519480519480519,1.0
SAI,32,HARD,2,5.0,5,148.743,Miami Grand Prix,2024,48.342,31.28,1,0,0.4102564102564102,0.0649350649350649,1.0
SAI,33,HARD,2,6.0,5,93.197,Miami Grand Prix,2024,-6.850999999999999,-13.573999999999984,1,0,0.4230769230769231,0.0779220779220779,1.0
SAI,34,HARD,2,7.0,5,92.109,Miami Grand Prix,2024,-8.307000000000002,-14.661999999999992,1,0,0.4358974358974359,0.0909090909090909,1.0
SAI,35,HARD,2,8.0,5,91.423,Miami Grand Prix,2024,-8.888000000000005,-15.347999999999985,1,0,0.4487179487179487,0.1038961038961039,1.0
SAI,36,HARD,2,9.0,5,92.105,Miami Grand Prix,2024,-8.509999999999991,-14.665999999999984,1,0,0.4615384615384615,0.1168831168831168,1.0
SAI,37,HARD,2,10.0,5,92.315,Miami Grand Prix,2024,-8.411000000000001,-14.455999999999989,1,0,0.4743589743589743,0.1298701298701298,1.0
SAI,38,HARD,2,11.0,5,91.366,Miami Grand Prix,2024,-9.236999999999997,-15.404999999999989,1,0,0.4871794871794871,0.1428571428571428,1.0
SAI,39,HARD,2,12.0,4,92.198,Miami Grand Prix,2024,-8.299000000000007,-14.572999999999992,1,0,0.5,0.1558441558441558,2.0
SAI,40,HARD,2,13.0,4,92.455,Miami Grand Prix,2024,-8.420000000000002,-14.315999999999988,1,0,0.5128205128205128,0.1688311688311688,2.0
SAI,41,HARD,2,14.0,4,92.006,Miami Grand Prix,2024,-8.293000000000006,-14.764999999999986,1,0,0.5256410256410257,0.1818181818181818,2.0
SAI,42,HARD,2,15.0,4,91.581,Miami Grand Prix,2024,-9.174999999999995,-15.189999999999984,1,0,0.5384615384615384,0.1948051948051948,2.0
SAI,43,HARD,2,16.0,4,91.052,Miami Grand Prix,2024,-9.292999999999992,-15.71899999999998,1,0,0.5512820512820513,0.2077922077922078,1.0
SAI,44,HARD,2,17.0,4,91.362,Miami Grand Prix,2024,-8.747,-15.408999999999992,1,0,0.5641025641025641,0.2207792207792207,1.0
SAI,45,HARD,2,18.0,4,91.501,Miami Grand Prix,2024,-8.718999999999994,-15.269999999999982,1,0,0.5769230769230769,0.2337662337662337,1.0
SAI,46,HARD,2,19.0,4,91.348,Miami Grand Prix,2024,-8.879000000000005,-15.422999999999988,1,0,0.5897435897435898,0.2467532467532467,1.0
SAI,47,HARD,2,20.0,4,91.523,Miami Grand Prix,2024,-9.079000000000008,-15.24799999999999,1,0,0.6025641025641025,0.2597402597402597,1.0
SAI,48,HARD,2,21.0,4,91.392,Miami Grand Prix,2024,-9.079000000000008,-15.37899999999999,1,0,0.6153846153846154,0.2727272727272727,1.0
SAI,49,HARD,2,22.0,4,91.415,Miami Grand Prix,2024,-8.693999999999988,-15.35599999999998,1,0,0.6282051282051282,0.2857142857142857,1.0
SAI,50,HARD,2,23.0,4,91.546,Miami Grand Prix,2024,-8.805999999999997,-15.22499999999998,1,0,0.6410256410256411,0.2987012987012987,1.0
SAI,51,HARD,2,24.0,4,91.039,Miami Grand Prix,2024,-9.200000000000005,-30.148999999999987,1,0,0.6538461538461539,0.3116883116883117,1.0
SAI,52,HARD,2,25.0,4,91.363,Miami Grand Prix,2024,-9.049999999999995,-29.82499999999999,1,0,0.6666666666666666,0.3246753246753247,1.0
SAI,53,HARD,2,26.0,4,91.567,Miami Grand Prix,2024,-8.994000000000014,-29.620999999999995,1,0,0.6794871794871795,0.3376623376623376,1.0
SAI,54,HARD,2,27.0,4,91.325,Miami Grand Prix,2024,-8.956000000000003,-29.862999999999985,1,0,0.6923076923076923,0.3506493506493506,1.0
SAI,55,HARD,2,28.0,4,90.928,Miami Grand Prix,2024,-9.783,-30.25999999999999,1,0,0.7051282051282052,0.3636363636363636,1.0
SAI,56,HARD,2,29.0,4,91.062,Miami Grand Prix,2024,-9.348,-30.12599999999999,1,0,0.717948717948718,0.3766233766233766,1.0
SAI,57,HARD,2,30.0,4,91.1,Miami Grand Prix,2024,-7.054000000000002,-30.088,1,0,0.7307692307692307,0.3896103896103896,3.0
SAR,1,MEDIUM,1,1.0,16,104.32,Miami Grand Prix,2024,-7.810000000000002,-1.6010000000000133,0,0,0.0131578947368421,0.032258064516129,4.0
SAR,2,MEDIUM,1,2.0,16,95.367,Miami Grand Prix,2024,-8.72099999999999,-10.553999999999874,0,0,0.0263157894736842,0.064516129032258,4.0
SAR,3,MEDIUM,1,3.0,16,94.646,Miami Grand Prix,2024,-8.998000000000005,-11.274999999999878,0,0,0.0394736842105263,0.0967741935483871,4.0
SAR,4,MEDIUM,1,4.0,16,94.303,Miami Grand Prix,2024,-9.923000000000002,-11.61799999999988,0,0,0.0526315789473684,0.1290322580645161,4.0
SAR,5,MEDIUM,1,5.0,16,93.833,Miami Grand Prix,2024,-9.683000000000009,-12.08799999999988,0,0,0.0657894736842105,0.1612903225806451,4.0
SAR,6,MEDIUM,1,6.0,16,94.465,Miami Grand Prix,2024,-9.260999999999996,-11.455999999999875,0,0,0.0789473684210526,0.1935483870967742,4.0
SAR,7,MEDIUM,1,7.0,16,94.641,Miami Grand Prix,2024,-9.442999999999998,-11.279999999999871,0,0,0.0921052631578947,0.2258064516129032,4.0
SAR,8,MEDIUM,1,8.0,16,94.474,Miami Grand Prix,2024,-9.73899999999999,-11.446999999999877,0,0,0.1052631578947368,0.2580645161290322,2.0
SAR,9,MEDIUM,1,9.0,16,94.275,Miami Grand Prix,2024,-8.960999999999999,-11.645999999999871,0,0,0.1184210526315789,0.2903225806451613,0.0
SAR,10,MEDIUM,1,10.0,15,94.582,Miami Grand Prix,2024,-9.102000000000004,-37.09399999999988,0,0,0.131578947368421,0.3225806451612903,-3.0
SAR,11,MEDIUM,1,11.0,16,99.392,Miami Grand Prix,2024,-4.183000000000007,-32.28399999999988,0,0,0.1447368421052631,0.3548387096774194,-4.0
SAR,12,HARD,2,1.0,19,108.848,Miami Grand Prix,2024,8.936999999999998,-40.08800000000001,1,0,0.1578947368421052,0.0175438596491228,-6.0
SAR,13,HARD,2,2.0,19,93.706,Miami Grand Prix,2024,-26.52199999999999,-55.23,0,0,0.1710526315789473,0.0350877192982456,0.0
SAR,14,HARD,2,3.0,19,93.692,Miami Grand Prix,2024,-7.308000000000007,-55.244000000000014,0,0,0.1842105263157894,0.0526315789473684,0.0
SAR,15,HARD,2,4.0,19,93.452,Miami Grand Prix,2024,-8.289000000000001,-55.48400000000001,0,0,0.1973684210526315,0.0701754385964912,0.0
SAR,16,HARD,2,5.0,19,94.022,Miami Grand Prix,2024,-8.418999999999997,-54.914,0,0,0.2105263157894736,0.087719298245614,0.0
SAR,17,HARD,2,6.0,19,93.717,Miami Grand Prix,2024,-8.558000000000007,-55.21900000000001,0,0,0.2236842105263158,0.1052631578947368,0.0
SAR,18,HARD,2,7.0,19,93.68,Miami Grand Prix,2024,-8.620999999999995,-55.256,0,0,0.2368421052631578,0.1228070175438596,-1.0
SAR,19,HARD,2,8.0,19,93.542,Miami Grand Prix,2024,-9.048000000000002,-55.394000000000005,0,0,0.25,0.1403508771929824,-1.0
SAR,20,HARD,2,9.0,19,93.715,Miami Grand Prix,2024,-9.488,-55.221,0,0,0.2631578947368421,0.1578947368421052,-2.0
SAR,21,HARD,2,10.0,19,93.805,Miami Grand Prix,2024,-28.317,-55.131,0,0,0.2763157894736842,0.175438596491228,-2.0
SAR,22,HARD,2,11.0,19,103.592,Miami Grand Prix,2024,-30.10199999999999,-45.34400000000001,0,0,0.2894736842105263,0.1929824561403508,-3.0
SAR,23,HARD,2,12.0,18,98.214,Miami Grand Prix,2024,-35.721000000000004,-50.72200000000001,0,0,0.3026315789473684,0.2105263157894736,-3.0
SAR,24,HARD,2,13.0,18,93.685,Miami Grand Prix,2024,-41.666,-55.251000000000005,0,0,0.3157894736842105,0.2280701754385964,-6.0
