Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
LEC,47,HARD,2,21.0,1,70.658,Austrian Grand Prix,2022,-7.542000000000002,-123.46500000000005,0,1,0.6527777777777778,0.4883720930232558,7.0
LEC,48,HARD,2,22.0,1,70.584,Austrian Grand Prix,2022,-6.602999999999994,-123.53900000000004,0,1,0.6666666666666666,0.5116279069767442,7.0
LEC,49,HARD,2,23.0,1,74.54,Austrian Grand Prix,2022,-35.69,-119.58300000000004,0,1,0.6805555555555556,0.5348837209302325,6.0
LEC,59,MEDIUM,4,1.0,1,106.869,Austrian Grand Prix,2022,27.845,-14.478000000000009,1,0,0.8194444444444444,0.0232558139534883,3.0
LEC,60,MEDIUM,4,2.0,1,69.868,Austrian Grand Prix,2022,-8.810000000000002,-51.47900000000001,1,0,0.8333333333333334,0.0465116279069767,3.0
LEC,61,MEDIUM,4,3.0,1,68.07,Austrian Grand Prix,2022,-10.762,-53.277000000000015,1,0,0.8472222222222222,0.0697674418604651,3.0
LEC,62,MEDIUM,4,4.0,1,67.583,Austrian Grand Prix,2022,-10.956000000000005,-53.76400000000001,1,0,0.8611111111111112,0.0930232558139534,3.0
LEC,63,MEDIUM,4,5.0,1,67.814,Austrian Grand Prix,2022,-9.915000000000006,-53.533000000000015,1,0,0.875,0.1162790697674418,3.0
LEC,64,MEDIUM,4,6.0,1,68.681,Austrian Grand Prix,2022,-9.656999999999996,-52.66600000000001,1,0,0.8888888888888888,0.1395348837209302,3.0
LEC,65,MEDIUM,4,7.0,1,68.709,Austrian Grand Prix,2022,-13.271999999999991,-52.638000000000005,1,0,0.9027777777777778,0.1627906976744186,5.0
LEC,66,MEDIUM,4,8.0,1,68.842,Austrian Grand Prix,2022,-13.483000000000004,-52.50500000000001,1,0,0.9166666666666666,0.1860465116279069,5.0
LEC,67,MEDIUM,4,9.0,1,68.93,Austrian Grand Prix,2022,-13.299999999999995,-52.417,1,0,0.9305555555555556,0.2093023255813953,5.0
LEC,68,MEDIUM,4,10.0,1,68.91,Austrian Grand Prix,2022,-13.926000000000002,-52.43700000000001,1,0,0.9444444444444444,0.2325581395348837,5.0
LEC,69,MEDIUM,4,11.0,1,68.58,Austrian Grand Prix,2022,-36.909000000000006,-52.76700000000001,1,0,0.9583333333333334,0.2558139534883721,5.0
LEC,70,MEDIUM,4,12.0,1,68.833,Austrian Grand Prix,2022,-25.482,-52.51400000000001,1,0,0.9722222222222222,0.2790697674418604,5.0
LEC,71,MEDIUM,4,13.0,1,69.349,Austrian Grand Prix,2022,-14.954999999999998,-51.998000000000005,1,1,0.9861111111111112,0.3023255813953488,5.0
MAG,1,MEDIUM,1,1.0,6,77.387,Austrian Grand Prix,2022,-93.933,-93.933,0,0,0.0138888888888888,0.0256410256410256,6.0
MAG,2,MEDIUM,1,2.0,6,72.047,Austrian Grand Prix,2022,-8.058000000000007,-99.273,0,0,0.0277777777777777,0.0512820512820512,-1.0
MAG,3,MEDIUM,1,3.0,6,71.253,Austrian Grand Prix,2022,-8.579999999999998,-78.28,0,0,0.0416666666666666,0.0769230769230769,-1.0
MAG,4,MEDIUM,1,4.0,6,71.067,Austrian Grand Prix,2022,-8.662000000000006,-69.15800000000002,0,0,0.0555555555555555,0.1025641025641025,-1.0
MAG,5,MEDIUM,1,5.0,6,71.285,Austrian Grand Prix,2022,-8.948000000000008,-61.70800000000001,0,0,0.0694444444444444,0.1282051282051282,0.0
MAG,6,MEDIUM,1,6.0,6,71.724,Austrian Grand Prix,2022,-8.084000000000003,-61.269000000000005,0,0,0.0833333333333333,0.1538461538461538,0.0
MAG,7,MEDIUM,1,7.0,6,71.704,Austrian Grand Prix,2022,-37.765,-61.289000000000016,0,0,0.0972222222222222,0.1794871794871795,14.0
MAG,8,MEDIUM,1,8.0,6,71.595,Austrian Grand Prix,2022,-39.422,-61.39800000000001,1,0,0.1111111111111111,0.2051282051282051,9.0
MAG,9,MEDIUM,1,9.0,6,71.642,Austrian Grand Prix,2022,-62.162000000000006,-61.35100000000001,1,0,0.125,0.2307692307692307,8.0
MAG,10,MEDIUM,1,10.0,6,71.561,Austrian Grand Prix,2022,-27.575999999999997,-61.432,0,0,0.1388888888888889,0.2564102564102564,5.0
MAG,11,MEDIUM,1,11.0,5,71.617,Austrian Grand Prix,2022,-26.809,-61.376000000000005,0,0,0.1527777777777778,0.282051282051282,6.0
MAG,12,MEDIUM,1,12.0,5,71.666,Austrian Grand Prix,2022,-26.173,-61.32700000000001,0,0,0.1666666666666666,0.3076923076923077,6.0
MAG,13,MEDIUM,1,13.0,5,72.286,Austrian Grand Prix,2022,-24.895,-60.70700000000001,0,0,0.1805555555555555,0.3333333333333333,6.0
MAG,14,MEDIUM,1,14.0,4,72.172,Austrian Grand Prix,2022,-23.724000000000004,-60.82100000000001,0,0,0.1944444444444444,0.358974358974359,7.0
MAG,15,MEDIUM,1,15.0,7,75.677,Austrian Grand Prix,2022,-19.38499999999999,-57.316,0,0,0.2083333333333333,0.3846153846153846,4.0
MAG,16,HARD,2,1.0,12,88.64,Austrian Grand Prix,2022,-6.424999999999997,-26.367999999999995,1,0,0.2222222222222222,0.0158730158730158,0.0
MAG,17,HARD,2,2.0,11,70.667,Austrian Grand Prix,2022,-25.181,-44.341,1,0,0.2361111111111111,0.0317460317460317,1.0
MAG,18,HARD,2,3.0,11,70.431,Austrian Grand Prix,2022,-25.438,-44.577,1,0,0.25,0.0476190476190476,2.0
MAG,19,HARD,2,4.0,11,70.654,Austrian Grand Prix,2022,-24.341000000000008,-47.898,1,0,0.2638888888888889,0.0634920634920634,2.0
MAG,20,HARD,2,5.0,10,72.174,Austrian Grand Prix,2022,-23.137,-18.928,1,0,0.2777777777777778,0.0793650793650793,0.0
MAG,21,HARD,2,6.0,10,71.286,Austrian Grand Prix,2022,-23.66,-19.816000000000003,1,0,0.2916666666666667,0.0952380952380952,-1.0
MAG,22,HARD,2,7.0,10,71.593,Austrian Grand Prix,2022,-22.65599999999999,-19.509,1,0,0.3055555555555556,0.1111111111111111,-1.0
MAG,23,HARD,2,8.0,10,72.151,Austrian Grand Prix,2022,-6.602000000000004,14.034999999999982,1,0,0.3194444444444444,0.1269841269841269,5.0
MAG,24,HARD,2,9.0,8,72.25,Austrian Grand Prix,2022,-6.7039999999999935,35.59899999999999,1,0,0.3333333333333333,0.1428571428571428,7.0
MAG,25,HARD,2,10.0,8,71.457,Austrian Grand Prix,2022,-7.407000000000011,7.718999999999994,1,0,0.3472222222222222,0.1587301587301587,7.0
MAG,26,HARD,2,11.0,7,70.959,Austrian Grand Prix,2022,-7.85499999999999,7.221000000000004,1,0,0.3611111111111111,0.1746031746031746,8.0
MAG,27,HARD,2,12.0,7,71.538,Austrian Grand Prix,2022,-7.570000000000007,7.799999999999997,1,0,0.375,0.1904761904761904,8.0
MAG,28,HARD,2,13.0,7,71.556,Austrian Grand Prix,2022,-7.417000000000002,7.817999999999998,1,0,0.3888888888888889,0.2063492063492063,8.0
MAG,29,HARD,2,14.0,6,71.272,Austrian Grand Prix,2022,-7.826999999999998,7.534000000000006,1,0,0.4027777777777778,0.2222222222222222,9.0
MAG,30,HARD,2,15.0,6,71.438,Austrian Grand Prix,2022,-7.617000000000004,-9.156000000000006,1,0,0.4166666666666667,0.238095238095238,9.0
MAG,31,HARD,2,16.0,6,71.654,Austrian Grand Prix,2022,-7.915000000000006,-8.940000000000012,1,0,0.4305555555555556,0.2539682539682539,9.0
MAG,32,HARD,2,17.0,7,72.978,Austrian Grand Prix,2022,-6.538000000000011,8.247999999999976,1,0,0.4444444444444444,0.2698412698412698,8.0
MAG,33,HARD,2,18.0,7,71.93,Austrian Grand Prix,2022,-7.277999999999992,7.199999999999989,1,0,0.4583333333333333,0.2857142857142857,8.0
MAG,34,HARD,2,19.0,7,71.344,Austrian Grand Prix,2022,-7.878,6.613999999999976,1,0,0.4722222222222222,0.3015873015873015,8.0
MAG,35,HARD,2,20.0,7,71.134,Austrian Grand Prix,2022,-8.129000000000005,6.403999999999982,1,0,0.4861111111111111,0.3174603174603174,8.0
MAG,36,HARD,2,21.0,7,71.829,Austrian Grand Prix,2022,-7.8030000000000115,7.098999999999975,1,1,0.5,0.3333333333333333,7.0
MAG,37,HARD,2,22.0,7,71.529,Austrian Grand Prix,2022,-7.271000000000001,6.798999999999978,1,1,0.5138888888888888,0.3492063492063492,7.0
MAG,38,HARD,2,23.0,7,71.913,Austrian Grand Prix,2022,-7.018000000000001,7.1829999999999785,1,1,0.5277777777777778,0.365079365079365,7.0
MAG,39,HARD,2,24.0,7,71.736,Austrian Grand Prix,2022,-7.122,7.005999999999986,1,1,0.5416666666666666,0.3809523809523809,7.0
MAG,40,HARD,2,25.0,7,72.429,Austrian Grand Prix,2022,-8.781999999999996,7.698999999999984,1,1,0.5555555555555556,0.3968253968253968,7.0
MAG,41,HARD,2,26.0,8,76.34,Austrian Grand Prix,2022,-3.030999999999992,11.609999999999983,1,1,0.5694444444444444,0.4126984126984127,6.0
MSC,1,MEDIUM,1,1.0,8,78.147,Austrian Grand Prix,2022,-99.949,-99.949,1,0,0.0138888888888888,0.0294117647058823,7.0
MSC,2,MEDIUM,1,2.0,8,72.38,Austrian Grand Prix,2022,-8.405000000000001,-115.021,0,0,0.0277777777777777,0.0588235294117647,0.0
MSC,3,MEDIUM,1,3.0,8,71.148,Austrian Grand Prix,2022,-8.441000000000003,-94.322,0,0,0.0416666666666666,0.088235294117647,0.0
MSC,4,MEDIUM,1,4.0,7,70.675,Austrian Grand Prix,2022,-8.519999999999996,-85.49,0,0,0.0555555555555555,0.1176470588235294,1.0
MSC,5,MEDIUM,1,5.0,7,71.114,Austrian Grand Prix,2022,-8.949999999999989,-78.414,0,0,0.0694444444444444,0.1470588235294117,1.0
MSC,6,MEDIUM,1,6.0,7,71.686,Austrian Grand Prix,2022,-7.815999999999988,-77.842,0,0,0.0833333333333333,0.1764705882352941,1.0
MSC,7,MEDIUM,1,7.0,7,71.683,Austrian Grand Prix,2022,-7.529999999999987,-77.845,0,0,0.0972222222222222,0.2058823529411764,0.0
MSC,8,MEDIUM,1,8.0,7,71.648,Austrian Grand Prix,2022,-7.599000000000004,-77.88000000000001,0,0,0.1111111111111111,0.2352941176470588,0.0
MSC,9,MEDIUM,1,9.0,7,71.627,Austrian Grand Prix,2022,-35.06400000000001,-77.90100000000001,0,0,0.125,0.2647058823529412,0.0
MSC,10,MEDIUM,1,10.0,7,71.693,Austrian Grand Prix,2022,-31.271,-94.272,0,0,0.1388888888888889,0.2941176470588235,0.0
MSC,11,MEDIUM,1,11.0,6,71.68,Austrian Grand Prix,2022,-7.908999999999992,-112.611,0,0,0.1527777777777778,0.3235294117647059,1.0
MSC,12,MEDIUM,1,12.0,6,71.709,Austrian Grand Prix,2022,-7.692999999999998,-112.582,0,0,0.1666666666666666,0.3529411764705882,1.0
MSC,13,MEDIUM,1,13.0,6,72.39,Austrian Grand Prix,2022,-6.576999999999998,-111.901,0,0,0.1805555555555555,0.3823529411764705,1.0
MSC,14,MEDIUM,1,14.0,6,72.905,Austrian Grand Prix,2022,-6.332999999999998,-111.386,0,0,0.1944444444444444,0.4117647058823529,1.0
MSC,15,MEDIUM,1,15.0,5,72.213,Austrian Grand Prix,2022,-7.0390000000000015,-112.07800000000002,0,0,0.2083333333333333,0.4411764705882353,2.0
MSC,16,MEDIUM,1,16.0,6,75.447,Austrian Grand Prix,2022,-4.382999999999996,-108.844,0,0,0.2222222222222222,0.4705882352941176,1.0
MSC,17,HARD,2,1.0,14,89.032,Austrian Grand Prix,2022,-6.417000000000002,-6.537000000000006,1,0,0.2361111111111111,0.0217391304347826,-3.0
MSC,18,HARD,2,2.0,14,70.479,Austrian Grand Prix,2022,-24.946,-25.090000000000003,1,0,0.25,0.0434782608695652,-3.0
MSC,19,HARD,2,3.0,13,70.819,Austrian Grand Prix,2022,-23.599000000000004,-30.422999999999988,1,0,0.2638888888888889,0.0652173913043478,-3.0
MSC,20,HARD,2,4.0,12,70.681,Austrian Grand Prix,2022,-40.369,-102.828,1,0,0.2777777777777778,0.0869565217391304,6.0
MSC,21,HARD,2,5.0,12,70.72,Austrian Grand Prix,2022,-41.293000000000006,-102.789,1,0,0.2916666666666667,0.108695652173913,6.0
MSC,22,HARD,2,6.0,12,71.291,Austrian Grand Prix,2022,-40.863,-102.218,1,1,0.3055555555555556,0.1304347826086956,5.0
MSC,23,HARD,2,7.0,12,72.021,Austrian Grand Prix,2022,-45.67999999999999,-71.00799999999997,1,1,0.3194444444444444,0.1521739130434782,5.0
MSC,24,HARD,2,8.0,11,73.024,Austrian Grand Prix,2022,-16.744,-92.78899999999996,1,1,0.3333333333333333,0.1739130434782608,0.0
MSC,25,HARD,2,9.0,10,71.498,Austrian Grand Prix,2022,-18.471999999999998,-148.67499999999995,1,1,0.3472222222222222,0.1956521739130435,1.0
MSC,26,HARD,2,10.0,9,71.539,Austrian Grand Prix,2022,-18.917999999999992,-148.63399999999996,1,1,0.3611111111111111,0.217391304347826,2.0
MSC,27,HARD,2,11.0,8,71.317,Austrian Grand Prix,2022,-18.85300000000001,-148.85599999999997,1,1,0.375,0.2391304347826087,3.0
MSC,28,HARD,2,12.0,8,71.209,Austrian Grand Prix,2022,-19.696,-148.96399999999994,1,1,0.3888888888888889,0.2608695652173913,2.0
MSC,29,HARD,2,13.0,8,70.944,Austrian Grand Prix,2022,-19.571,-149.22899999999996,1,1,0.4027777777777778,0.2826086956521739,2.0
MSC,30,HARD,2,14.0,7,71.172,Austrian Grand Prix,2022,-23.093000000000004,-149.00099999999998,1,1,0.4166666666666667,0.3043478260869565,4.0
MSC,31,HARD,2,15.0,7,71.508,Austrian Grand Prix,2022,-24.855000000000004,-148.66499999999996,1,1,0.4305555555555556,0.3260869565217391,6.0
MSC,32,HARD,2,16.0,6,71.577,Austrian Grand Prix,2022,-24.066000000000003,-148.59599999999995,1,1,0.4444444444444444,0.3478260869565217,7.0
MSC,33,HARD,2,17.0,6,71.343,Austrian Grand Prix,2022,-23.72699999999999,-148.82999999999996,1,1,0.4583333333333333,0.3695652173913043,7.0
MSC,34,HARD,2,18.0,6,71.266,Austrian Grand Prix,2022,-22.928999999999988,-148.90699999999995,1,1,0.4722222222222222,0.391304347826087,6.0
MSC,35,HARD,2,19.0,6,70.882,Austrian Grand Prix,2022,-23.544,-149.29099999999994,1,1,0.4861111111111111,0.4130434782608695,6.0
MSC,36,HARD,2,20.0,6,71.126,Austrian Grand Prix,2022,-22.818,-150.84099999999995,1,1,0.5,0.4347826086956521,6.0
MSC,37,HARD,2,21.0,6,71.378,Austrian Grand Prix,2022,-22.296000000000006,-148.05699999999996,1,1,0.5138888888888888,0.4565217391304347,6.0
MSC,38,HARD,2,22.0,6,71.497,Austrian Grand Prix,2022,-22.517,-147.93799999999996,1,1,0.5277777777777778,0.4782608695652174,6.0
MSC,39,HARD,2,23.0,6,71.484,Austrian Grand Prix,2022,-22.513000000000005,-148.866,1,1,0.5416666666666666,0.5,6.0
MSC,40,HARD,2,24.0,6,72.084,Austrian Grand Prix,2022,-34.398,-148.26599999999996,1,1,0.5555555555555556,0.5217391304347826,4.0
MSC,41,HARD,2,25.0,6,71.786,Austrian Grand Prix,2022,-51.008,-148.56399999999996,1,1,0.5694444444444444,0.5434782608695652,4.0
MSC,42,HARD,2,26.0,6,71.395,Austrian Grand Prix,2022,-45.85000000000001,-146.67699999999996,1,1,0.5833333333333334,0.5652173913043478,3.0
MSC,43,HARD,2,27.0,6,74.781,Austrian Grand Prix,2022,-56.71600000000001,-143.29099999999994,1,1,0.5972222222222222,0.5869565217391305,3.0
NOR,1,MEDIUM,1,1.0,10,79.021,Austrian Grand Prix,2022,-77.266,-77.266,0,0,0.0138888888888888,0.0277777777777777,-3.0
NOR,2,MEDIUM,1,2.0,10,72.967,Austrian Grand Prix,2022,-9.311000000000009,-83.32000000000001,0,0,0.0277777777777777,0.0555555555555555,4.0
NOR,3,MEDIUM,1,3.0,10,71.719,Austrian Grand Prix,2022,-8.26100000000001,-65.46200000000002,0,0,0.0416666666666666,0.0833333333333333,4.0
NOR,4,MEDIUM,1,4.0,10,71.325,Austrian Grand Prix,2022,-8.337999999999994,-53.866,0,0,0.0555555555555555,0.1111111111111111,4.0
NOR,5,MEDIUM,1,5.0,9,71.415,Austrian Grand Prix,2022,-8.186999999999998,-48.23899999999999,0,0,0.0694444444444444,0.1388888888888889,5.0
NOR,6,MEDIUM,1,6.0,9,71.651,Austrian Grand Prix,2022,-7.993000000000009,-48.003,0,0,0.0833333333333333,0.1666666666666666,5.0
NOR,7,MEDIUM,1,7.0,9,71.648,Austrian Grand Prix,2022,-7.954999999999998,-48.006,0,0,0.0972222222222222,0.1944444444444444,4.0
NOR,8,MEDIUM,1,8.0,9,71.615,Austrian Grand Prix,2022,-7.813000000000002,-48.039,0,0,0.1111111111111111,0.2222222222222222,3.0
NOR,9,MEDIUM,1,9.0,9,71.332,Austrian Grand Prix,2022,-39.281000000000006,-48.322,0,0,0.125,0.25,3.0
NOR,10,MEDIUM,1,10.0,9,71.56,Austrian Grand Prix,2022,-26.241,-65.85,0,0,0.1388888888888889,0.2777777777777778,3.0
NOR,11,MEDIUM,1,11.0,9,71.622,Austrian Grand Prix,2022,-8.025999999999996,-82.533,0,0,0.1527777777777778,0.3055555555555556,3.0
NOR,12,MEDIUM,1,12.0,8,71.698,Austrian Grand Prix,2022,-7.76700000000001,-82.45700000000001,0,0,0.1666666666666666,0.3333333333333333,4.0
NOR,13,MEDIUM,1,13.0,8,72.127,Austrian Grand Prix,2022,-7.846000000000004,-82.028,0,0,0.1805555555555555,0.3611111111111111,5.0
NOR,14,MEDIUM,1,14.0,8,75.224,Austrian Grand Prix,2022,-4.60199999999999,-78.931,0,0,0.1944444444444444,0.3888888888888889,5.0
NOR,15,HARD,2,1.0,13,89.144,Austrian Grand Prix,2022,-4.998999999999995,-5.974999999999994,1,0,0.2083333333333333,0.0227272727272727,-9.0
NOR,16,HARD,2,2.0,13,70.689,Austrian Grand Prix,2022,-23.269000000000005,-24.430000000000007,1,0,0.2222222222222222,0.0454545454545454,-9.0
NOR,17,HARD,2,3.0,12,70.853,Austrian Grand Prix,2022,-23.601,-24.266000000000005,1,0,0.2361111111111111,0.0681818181818181,-8.0
NOR,18,HARD,2,4.0,12,70.522,Austrian Grand Prix,2022,-23.35799999999999,15.560000000000002,1,0,0.25,0.0909090909090909,-8.0
NOR,19,HARD,2,5.0,12,70.686,Austrian Grand Prix,2022,-23.13799999999999,42.236,1,1,0.2638888888888889,0.1136363636363636,-8.0
NOR,20,HARD,2,6.0,11,71.005,Austrian Grand Prix,2022,-22.94,-8.086000000000027,1,1,0.2777777777777778,0.1363636363636363,-7.0
NOR,21,HARD,2,7.0,11,71.213,Austrian Grand Prix,2022,-22.823000000000008,-24.620000000000037,1,1,0.2916666666666667,0.1590909090909091,-7.0
NOR,22,HARD,2,8.0,11,71.736,Austrian Grand Prix,2022,-22.349999999999994,-24.097000000000023,1,1,0.3055555555555556,0.1818181818181818,-7.0
NOR,23,HARD,2,9.0,11,71.961,Austrian Grand Prix,2022,-21.918000000000006,-25.94200000000002,1,1,0.3194444444444444,0.2045454545454545,-7.0
NOR,24,HARD,2,10.0,9,72.346,Austrian Grand Prix,2022,-21.64099999999999,-44.765000000000015,1,1,0.3333333333333333,0.2272727272727272,-5.0
NOR,25,HARD,2,11.0,9,71.826,Austrian Grand Prix,2022,-22.15700000000001,-62.48900000000003,1,1,0.3472222222222222,0.25,-5.0
NOR,26,HARD,2,12.0,8,72.112,Austrian Grand Prix,2022,-21.99600000000001,-48.27100000000003,1,1,0.3611111111111111,0.2727272727272727,-4.0
NOR,27,HARD,2,13.0,9,72.428,Austrian Grand Prix,2022,-21.529,-47.95500000000003,1,1,0.375,0.2954545454545454,-5.0
NOR,28,HARD,2,14.0,9,71.351,Austrian Grand Prix,2022,-22.363,-49.032000000000025,1,1,0.3888888888888889,0.3181818181818182,-5.0
NOR,29,HARD,2,15.0,9,71.473,Austrian Grand Prix,2022,-22.460000000000008,-48.910000000000025,1,1,0.4027777777777778,0.3409090909090909,-5.0
NOR,30,HARD,2,16.0,8,71.348,Austrian Grand Prix,2022,-22.652,-49.035000000000025,1,1,0.4166666666666667,0.3636363636363636,-4.0
NOR,31,HARD,2,17.0,8,71.489,Austrian Grand Prix,2022,-22.324,-48.89400000000002,1,1,0.4305555555555556,0.3863636363636363,-4.0
NOR,32,HARD,2,18.0,8,71.609,Austrian Grand Prix,2022,-22.179,-48.77400000000003,1,1,0.4444444444444444,0.4090909090909091,-4.0
NOR,33,HARD,2,19.0,8,71.883,Austrian Grand Prix,2022,-21.80300000000001,-48.50000000000003,1,1,0.4583333333333333,0.4318181818181818,-4.0
NOR,34,HARD,2,20.0,8,71.514,Austrian Grand Prix,2022,-21.54100000000001,-48.86900000000003,1,1,0.4722222222222222,0.4545454545454545,-4.0
NOR,35,HARD,2,21.0,8,71.256,Austrian Grand Prix,2022,-8.019999999999996,-49.12700000000002,0,1,0.4861111111111111,0.4772727272727273,9.0
NOR,36,HARD,2,22.0,8,71.661,Austrian Grand Prix,2022,-8.893,-48.72200000000002,0,1,0.5,0.5,8.0
NOR,37,HARD,2,23.0,8,71.274,Austrian Grand Prix,2022,-7.859999999999999,-49.10900000000002,0,1,0.5138888888888888,0.5227272727272727,8.0
NOR,38,HARD,2,24.0,8,71.56,Austrian Grand Prix,2022,-7.626999999999995,-47.72600000000003,0,1,0.5277777777777778,0.5454545454545454,8.0
NOR,39,HARD,2,25.0,8,71.648,Austrian Grand Prix,2022,-7.554000000000002,-46.321000000000026,0,1,0.5416666666666666,0.5681818181818182,8.0
NOR,40,HARD,2,26.0,8,72.223,Austrian Grand Prix,2022,-8.325000000000003,-72.67600000000003,0,1,0.5555555555555556,0.5909090909090909,8.0
NOR,41,HARD,2,27.0,7,71.558,Austrian Grand Prix,2022,-8.316999999999993,-73.34100000000002,0,1,0.5694444444444444,0.6136363636363636,9.0
NOR,42,HARD,2,28.0,7,71.844,Austrian Grand Prix,2022,-24.216000000000008,-73.05500000000004,0,1,0.5833333333333334,0.6363636363636364,10.0
NOR,43,HARD,2,29.0,7,74.82,Austrian Grand Prix,2022,-33.30000000000001,-70.07900000000004,0,1,0.5972222222222222,0.6590909090909091,2.0
OCO,1,MEDIUM,1,1.0,5,76.866,Austrian Grand Prix,2022,-205.218,-205.218,0,0,0.0138888888888888,0.024390243902439,12.0
OCO,2,MEDIUM,1,2.0,5,71.713,Austrian Grand Prix,2022,-8.62100000000001,-210.37100000000004,0,0,0.0277777777777777,0.048780487804878,1.0
OCO,3,MEDIUM,1,3.0,5,71.312,Austrian Grand Prix,2022,-9.379999999999995,-187.395,0,0,0.0416666666666666,0.073170731707317,2.0
OCO,4,MEDIUM,1,4.0,5,71.191,Austrian Grand Prix,2022,-8.283000000000001,-176.125,0,0,0.0555555555555555,0.0975609756097561,2.0
OCO,5,MEDIUM,1,5.0,5,71.47,Austrian Grand Prix,2022,-7.9140000000000015,-168.95499999999998,0,0,0.0694444444444444,0.1219512195121951,2.0
OCO,6,MEDIUM,1,6.0,5,71.655,Austrian Grand Prix,2022,-7.727999999999994,-168.76999999999998,0,0,0.0833333333333333,0.1463414634146341,2.0
OCO,7,MEDIUM,1,7.0,5,71.639,Austrian Grand Prix,2022,-7.471000000000004,-168.786,0,0,0.0972222222222222,0.1707317073170731,1.0
OCO,8,MEDIUM,1,8.0,5,71.554,Austrian Grand Prix,2022,-7.588999999999999,-168.87099999999998,0,0,0.1111111111111111,0.1951219512195122,1.0
OCO,9,MEDIUM,1,9.0,5,71.522,Austrian Grand Prix,2022,-34.863,-168.903,0,0,0.125,0.2195121951219512,0.0
OCO,10,MEDIUM,1,10.0,5,71.522,Austrian Grand Prix,2022,-31.60799999999999,-186.252,0,0,0.1388888888888889,0.2439024390243902,0.0
OCO,11,MEDIUM,1,11.0,4,71.586,Austrian Grand Prix,2022,-7.870999999999995,-202.721,0,0,0.1527777777777778,0.2682926829268293,1.0
OCO,12,MEDIUM,1,12.0,4,71.404,Austrian Grand Prix,2022,-8.442999999999998,-202.903,0,0,0.1666666666666666,0.2926829268292683,2.0
OCO,13,MEDIUM,1,13.0,4,71.634,Austrian Grand Prix,2022,-7.311999999999998,-202.673,0,0,0.1805555555555555,0.3170731707317073,2.0
OCO,14,MEDIUM,1,14.0,3,71.779,Austrian Grand Prix,2022,-7.029000000000011,-202.528,0,0,0.1944444444444444,0.3414634146341463,3.0
OCO,15,MEDIUM,1,15.0,3,71.894,Austrian Grand Prix,2022,-7.201999999999998,-202.413,0,0,0.2083333333333333,0.3658536585365853,3.0
OCO,16,MEDIUM,1,16.0,5,75.394,Austrian Grand Prix,2022,-3.521000000000001,-198.913,0,0,0.2222222222222222,0.3902439024390244,1.0
OCO,17,HARD,2,1.0,10,88.458,Austrian Grand Prix,2022,-6.540999999999997,-7.131,1,0,0.2361111111111111,0.0217391304347826,-3.0
OCO,18,HARD,2,2.0,10,70.737,Austrian Grand Prix,2022,-24.11200000000001,-15.363,1,0,0.25,0.0434782608695652,-3.0
OCO,19,HARD,2,3.0,10,71.073,Austrian Grand Prix,2022,-23.923,-4.631,1,1,0.2638888888888889,0.0652173913043478,-3.0
OCO,20,HARD,2,4.0,9,70.774,Austrian Grand Prix,2022,-24.27200000000001,11.262,1,1,0.2777777777777778,0.0869565217391304,-2.0
OCO,21,HARD,2,5.0,8,71.207,Austrian Grand Prix,2022,-23.829000000000008,11.694999999999991,1,1,0.2916666666666667,0.108695652173913,-1.0
OCO,22,HARD,2,6.0,7,71.405,Austrian Grand Prix,2022,-23.373999999999995,11.893,1,1,0.3055555555555556,0.1304347826086956,0.0
OCO,23,HARD,2,7.0,6,71.244,Austrian Grand Prix,2022,-7.572000000000003,44.62299999999999,0,1,0.3194444444444444,0.1521739130434782,0.0
OCO,24,HARD,2,8.0,6,71.568,Austrian Grand Prix,2022,-7.254000000000005,32.218999999999994,0,1,0.3333333333333333,0.1739130434782608,0.0
OCO,25,HARD,2,9.0,6,72.157,Austrian Grand Prix,2022,-6.507000000000005,-28.86700000000002,0,1,0.3472222222222222,0.1956521739130435,0.0
OCO,26,HARD,2,10.0,6,71.488,Austrian Grand Prix,2022,-6.674999999999997,-29.536000000000016,0,1,0.3611111111111111,0.217391304347826,0.0
OCO,27,HARD,2,11.0,6,71.35,Austrian Grand Prix,2022,-7.193000000000012,-29.67400000000002,0,1,0.375,0.2391304347826087,0.0
OCO,28,HARD,2,12.0,6,71.352,Austrian Grand Prix,2022,-7.473999999999989,-29.67200000000001,0,1,0.3888888888888889,0.2608695652173913,-1.0
