Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
STR,70,HARD,3,27.0,7,76.762,Canadian Grand Prix,2024,-7.625,-94.332,0,0,0.9210526315789472,0.9,3.0
TSU,1,INTERMEDIATE,1,1.0,11,114.705,Canadian Grand Prix,2024,-2373.904,5.80600000000004,0,0,0.0129870129870129,0.0227272727272727,-3.0
TSU,2,INTERMEDIATE,1,2.0,12,102.925,Canadian Grand Prix,2024,20.559,5.890000000000043,0,0,0.0259740259740259,0.0454545454545454,-3.0
TSU,3,INTERMEDIATE,1,3.0,12,99.935,Canadian Grand Prix,2024,18.177000000000007,2.9000000000000483,0,0,0.0389610389610389,0.0681818181818181,-3.0
TSU,4,INTERMEDIATE,1,4.0,12,97.475,Canadian Grand Prix,2024,15.405,0.4400000000000403,0,0,0.0519480519480519,0.0909090909090909,-3.0
TSU,5,INTERMEDIATE,1,5.0,12,95.882,Canadian Grand Prix,2024,13.715000000000003,12.71800000000006,0,0,0.0649350649350649,0.1136363636363636,-3.0
TSU,6,INTERMEDIATE,1,6.0,12,96.646,Canadian Grand Prix,2024,14.406000000000006,27.08700000000006,0,0,0.0779220779220779,0.1363636363636363,-3.0
TSU,7,INTERMEDIATE,1,7.0,11,94.176,Canadian Grand Prix,2024,11.504000000000003,24.61700000000006,0,0,0.0909090909090909,0.1590909090909091,-2.0
TSU,8,INTERMEDIATE,1,8.0,11,93.491,Canadian Grand Prix,2024,11.352999999999994,23.93200000000006,0,0,0.1038961038961039,0.1818181818181818,-2.0
TSU,9,INTERMEDIATE,1,9.0,11,92.88,Canadian Grand Prix,2024,10.664,23.32100000000005,0,0,0.1168831168831168,0.2045454545454545,-2.0
TSU,10,INTERMEDIATE,1,10.0,11,92.028,Canadian Grand Prix,2024,9.515,22.469000000000065,0,0,0.1298701298701298,0.2272727272727272,-2.0
TSU,11,INTERMEDIATE,1,11.0,11,94.0,Canadian Grand Prix,2024,11.552999999999995,24.44100000000006,0,0,0.1428571428571428,0.25,-2.0
TSU,12,INTERMEDIATE,1,12.0,10,93.494,Canadian Grand Prix,2024,6.739000000000004,23.93500000000006,0,0,0.1558441558441558,0.2727272727272727,1.0
TSU,13,INTERMEDIATE,1,13.0,10,90.362,Canadian Grand Prix,2024,-4.326999999999998,20.80300000000005,0,0,0.1688311688311688,0.2954545454545454,-1.0
TSU,14,INTERMEDIATE,1,14.0,10,89.622,Canadian Grand Prix,2024,-4.352999999999994,20.06300000000006,0,0,0.1818181818181818,0.3181818181818182,-1.0
TSU,15,INTERMEDIATE,1,15.0,10,89.266,Canadian Grand Prix,2024,-4.070999999999998,19.707000000000065,0,0,0.1948051948051948,0.3409090909090909,-1.0
TSU,16,INTERMEDIATE,1,16.0,10,88.527,Canadian Grand Prix,2024,-5.156000000000006,18.96800000000006,0,0,0.2077922077922078,0.3636363636363636,-1.0
TSU,17,INTERMEDIATE,1,17.0,10,88.126,Canadian Grand Prix,2024,-5.810000000000002,18.567000000000064,0,0,0.2207792207792207,0.3863636363636363,-1.0
TSU,18,INTERMEDIATE,1,18.0,10,87.732,Canadian Grand Prix,2024,-6.013000000000005,18.17300000000006,0,0,0.2337662337662337,0.4090909090909091,-2.0
TSU,19,INTERMEDIATE,1,19.0,11,86.668,Canadian Grand Prix,2024,-6.713999999999999,17.109000000000066,0,0,0.2467532467532467,0.4318181818181818,-3.0
TSU,20,INTERMEDIATE,1,20.0,11,87.795,Canadian Grand Prix,2024,-5.652000000000001,18.23600000000006,0,0,0.2597402597402597,0.4545454545454545,-3.0
TSU,21,INTERMEDIATE,1,21.0,10,86.941,Canadian Grand Prix,2024,-6.769999999999996,17.382000000000062,0,0,0.2727272727272727,0.4772727272727273,-2.0
TSU,22,INTERMEDIATE,1,22.0,10,86.823,Canadian Grand Prix,2024,-6.89200000000001,17.264000000000053,0,0,0.2857142857142857,0.5,-2.0
TSU,23,INTERMEDIATE,1,23.0,10,86.583,Canadian Grand Prix,2024,-21.239000000000004,17.024000000000058,0,0,0.2987012987012987,0.5227272727272727,-2.0
TSU,24,INTERMEDIATE,1,24.0,10,86.986,Canadian Grand Prix,2024,-7.418999999999997,17.427000000000064,0,0,0.3116883116883117,0.5454545454545454,-2.0
TSU,25,INTERMEDIATE,1,25.0,8,110.699,Canadian Grand Prix,2024,17.421999999999997,41.14000000000006,0,0,0.3246753246753247,0.5681818181818182,0.0
TSU,26,INTERMEDIATE,1,26.0,7,111.973,Canadian Grand Prix,2024,18.893,42.41400000000006,0,0,0.3376623376623376,0.5909090909090909,1.0
TSU,27,INTERMEDIATE,1,27.0,7,98.952,Canadian Grand Prix,2024,5.843000000000004,29.393000000000058,0,0,0.3506493506493506,0.6136363636363636,0.0
TSU,28,INTERMEDIATE,1,28.0,7,115.483,Canadian Grand Prix,2024,7.813000000000002,45.92400000000006,0,0,0.3636363636363636,0.6363636363636364,0.0
TSU,29,INTERMEDIATE,1,29.0,7,129.023,Canadian Grand Prix,2024,28.956000000000003,59.464000000000055,0,0,0.3766233766233766,0.6590909090909091,2.0
TSU,30,INTERMEDIATE,1,30.0,7,88.487,Canadian Grand Prix,2024,-11.484000000000009,18.92800000000005,0,0,0.3896103896103896,0.6818181818181818,0.0
TSU,31,INTERMEDIATE,1,31.0,7,91.035,Canadian Grand Prix,2024,-9.12700000000001,21.476000000000056,0,0,0.4025974025974026,0.7045454545454546,0.0
TSU,32,INTERMEDIATE,1,32.0,7,91.251,Canadian Grand Prix,2024,-8.766999999999996,21.692000000000064,0,0,0.4155844155844156,0.7272727272727273,0.0
TSU,33,INTERMEDIATE,1,33.0,7,90.814,Canadian Grand Prix,2024,-17.128,21.25500000000005,0,0,0.4285714285714285,0.75,2.0
TSU,34,INTERMEDIATE,1,34.0,7,89.198,Canadian Grand Prix,2024,2.678999999999988,19.639000000000053,0,0,0.4415584415584415,0.7727272727272727,5.0
TSU,35,INTERMEDIATE,1,35.0,7,88.531,Canadian Grand Prix,2024,2.201000000000008,18.972000000000065,0,0,0.4545454545454545,0.7954545454545454,4.0
TSU,36,INTERMEDIATE,1,36.0,7,87.766,Canadian Grand Prix,2024,-34.09599999999999,18.207000000000065,0,0,0.4675324675324675,0.8181818181818182,4.0
TSU,37,INTERMEDIATE,1,37.0,7,86.869,Canadian Grand Prix,2024,-0.8970000000000056,17.31000000000006,0,0,0.4805194805194805,0.8409090909090909,0.0
TSU,38,INTERMEDIATE,1,38.0,7,87.137,Canadian Grand Prix,2024,0.2680000000000007,17.57800000000006,0,0,0.4935064935064935,0.8636363636363636,0.0
TSU,39,INTERMEDIATE,1,39.0,7,86.152,Canadian Grand Prix,2024,-0.9849999999999994,16.59300000000006,0,0,0.5064935064935064,0.8863636363636364,0.0
TSU,40,INTERMEDIATE,1,40.0,7,85.706,Canadian Grand Prix,2024,-0.4459999999999979,16.147000000000062,0,0,0.5194805194805194,0.9090909090909092,0.0
TSU,41,INTERMEDIATE,1,41.0,7,85.333,Canadian Grand Prix,2024,-0.3730000000000046,15.774000000000058,0,0,0.5324675324675324,0.9318181818181818,0.0
TSU,42,INTERMEDIATE,1,42.0,7,84.661,Canadian Grand Prix,2024,-0.671999999999997,15.10200000000006,0,0,0.5454545454545454,0.9545454545454546,0.0
TSU,43,INTERMEDIATE,1,43.0,6,84.662,Canadian Grand Prix,2024,0.0010000000000047,15.103000000000064,0,0,0.5584415584415584,0.9772727272727272,1.0
TSU,44,INTERMEDIATE,1,44.0,7,102.357,Canadian Grand Prix,2024,17.694999999999993,32.79800000000006,0,1,0.5714285714285714,1.0,-1.0
TSU,45,MEDIUM,2,1.0,7,92.947,Canadian Grand Prix,2024,12.802999999999995,16.120999999999995,1,0,0.5844155844155844,0.0129870129870129,1.0
TSU,46,MEDIUM,2,2.0,7,85.271,Canadian Grand Prix,2024,4.977000000000004,8.444999999999993,1,0,0.5974025974025974,0.0259740259740259,1.0
TSU,47,MEDIUM,2,3.0,7,84.457,Canadian Grand Prix,2024,4.030999999999992,7.630999999999986,1,0,0.6103896103896104,0.0389610389610389,1.0
TSU,48,MEDIUM,2,4.0,7,82.657,Canadian Grand Prix,2024,2.11399999999999,5.830999999999989,1,0,0.6233766233766234,0.0519480519480519,1.0
TSU,49,MEDIUM,2,5.0,7,81.323,Canadian Grand Prix,2024,1.2139999999999986,4.496999999999986,1,0,0.6363636363636364,0.0649350649350649,1.0
TSU,50,MEDIUM,2,6.0,7,79.986,Canadian Grand Prix,2024,0.4330000000000069,3.1599999999999966,1,0,0.6493506493506493,0.0779220779220779,1.0
TSU,51,MEDIUM,2,7.0,7,79.266,Canadian Grand Prix,2024,0.6260000000000048,2.4399999999999977,1,0,0.6623376623376623,0.0909090909090909,1.0
TSU,52,MEDIUM,2,8.0,8,82.492,Canadian Grand Prix,2024,2.378,5.665999999999997,1,0,0.6753246753246753,0.1038961038961039,0.0
TSU,53,MEDIUM,2,9.0,8,89.846,Canadian Grand Prix,2024,9.992000000000004,13.019999999999996,1,0,0.6883116883116883,0.1168831168831168,0.0
TSU,54,MEDIUM,2,10.0,8,101.514,Canadian Grand Prix,2024,15.744,24.687999999999988,1,0,0.7012987012987013,0.1298701298701298,0.0
TSU,55,MEDIUM,2,11.0,8,96.346,Canadian Grand Prix,2024,16.564999999999998,19.52,1,0,0.7142857142857143,0.1428571428571428,0.0
TSU,56,MEDIUM,2,12.0,8,117.555,Canadian Grand Prix,2024,39.05300000000001,40.729,1,0,0.7272727272727273,0.1558441558441558,0.0
TSU,57,MEDIUM,2,13.0,8,113.912,Canadian Grand Prix,2024,35.41300000000001,37.086,1,0,0.7402597402597403,0.1688311688311688,0.0
TSU,58,MEDIUM,2,14.0,8,130.588,Canadian Grand Prix,2024,51.851,53.76199999999999,1,0,0.7532467532467533,0.1818181818181818,0.0
TSU,59,MEDIUM,2,15.0,8,80.714,Canadian Grand Prix,2024,2.679000000000002,3.887999999999991,1,0,0.7662337662337663,0.1948051948051948,0.0
TSU,60,MEDIUM,2,16.0,8,78.976,Canadian Grand Prix,2024,-0.6830000000000069,2.1499999999999915,1,0,0.7792207792207793,0.2077922077922078,0.0
TSU,61,MEDIUM,2,17.0,9,80.193,Canadian Grand Prix,2024,-0.1050000000000039,3.3669999999999902,1,0,0.7922077922077922,0.2207792207792207,-1.0
TSU,62,MEDIUM,2,18.0,9,78.186,Canadian Grand Prix,2024,-1.188999999999993,1.3599999999999994,1,0,0.8051948051948052,0.2337662337662337,-1.0
TSU,63,MEDIUM,2,19.0,9,78.027,Canadian Grand Prix,2024,-5.1910000000000025,1.2009999999999934,1,0,0.8181818181818182,0.2467532467532467,-1.0
TSU,64,MEDIUM,2,20.0,9,77.622,Canadian Grand Prix,2024,-0.0090000000000003,0.7959999999999923,1,0,0.8311688311688312,0.2597402597402597,-1.0
TSU,65,MEDIUM,2,21.0,9,77.956,Canadian Grand Prix,2024,0.9369999999999976,1.1299999999999957,1,0,0.8441558441558441,0.2727272727272727,-1.0
TSU,66,MEDIUM,2,22.0,14,98.894,Canadian Grand Prix,2024,20.697000000000003,22.068,1,0,0.8571428571428571,0.2857142857142857,-6.0
TSU,67,MEDIUM,2,23.0,14,78.847,Canadian Grand Prix,2024,0.6989999999999981,2.0209999999999866,1,0,0.8701298701298701,0.2987012987012987,-6.0
TSU,68,MEDIUM,2,24.0,14,78.764,Canadian Grand Prix,2024,0.5549999999999926,1.937999999999988,1,0,0.8831168831168831,0.3116883116883117,-6.0
TSU,69,MEDIUM,2,25.0,14,77.816,Canadian Grand Prix,2024,-2.215999999999994,0.9899999999999948,1,0,0.8961038961038961,0.3246753246753247,-6.0
TSU,70,MEDIUM,2,26.0,14,77.309,Canadian Grand Prix,2024,-2.0379999999999967,0.4829999999999899,1,0,0.9090909090909092,0.3376623376623376,-6.0
VER,1,INTERMEDIATE,1,1.0,2,104.993,Canadian Grand Prix,2024,-2373.951,3.5799999999999272,0,0,0.0128205128205128,0.0285714285714285,4.0
VER,2,INTERMEDIATE,1,2.0,2,97.672,Canadian Grand Prix,2024,17.075999999999993,-3.741000000000071,0,0,0.0256410256410256,0.0571428571428571,-1.0
VER,3,INTERMEDIATE,1,3.0,2,96.443,Canadian Grand Prix,2024,15.570999999999998,-4.97000000000007,0,0,0.0384615384615384,0.0857142857142857,-1.0
VER,4,INTERMEDIATE,1,4.0,2,95.105,Canadian Grand Prix,2024,14.433999999999996,-13.127000000000052,0,0,0.0512820512820512,0.1142857142857142,-1.0
VER,5,INTERMEDIATE,1,5.0,2,93.859,Canadian Grand Prix,2024,13.125,-36.48600000000008,0,0,0.0641025641025641,0.1428571428571428,-1.0
VER,6,INTERMEDIATE,1,6.0,2,92.634,Canadian Grand Prix,2024,11.766000000000004,-70.09700000000007,0,0,0.0769230769230769,0.1714285714285714,-1.0
VER,7,INTERMEDIATE,1,7.0,2,91.258,Canadian Grand Prix,2024,10.39,-71.47300000000007,0,0,0.0897435897435897,0.2,-1.0
VER,8,INTERMEDIATE,1,8.0,2,90.766,Canadian Grand Prix,2024,10.004000000000003,-71.96500000000006,0,0,0.1025641025641025,0.2285714285714285,-1.0
VER,9,INTERMEDIATE,1,9.0,2,90.159,Canadian Grand Prix,2024,9.616,-72.57200000000006,0,0,0.1153846153846153,0.2571428571428571,-1.0
VER,10,INTERMEDIATE,1,10.0,2,89.295,Canadian Grand Prix,2024,8.201999999999998,-73.43600000000006,0,0,0.1282051282051282,0.2857142857142857,-1.0
VER,11,INTERMEDIATE,1,11.0,2,89.7,Canadian Grand Prix,2024,8.814999999999998,-73.03100000000006,0,0,0.141025641025641,0.3142857142857143,-1.0
VER,12,INTERMEDIATE,1,12.0,2,88.991,Canadian Grand Prix,2024,7.7039999999999935,-73.74000000000007,0,0,0.1538461538461538,0.3428571428571428,-1.0
VER,13,INTERMEDIATE,1,13.0,2,88.532,Canadian Grand Prix,2024,7.459000000000003,-74.19900000000007,0,0,0.1666666666666666,0.3714285714285714,-1.0
VER,14,INTERMEDIATE,1,14.0,2,88.527,Canadian Grand Prix,2024,7.545000000000002,-74.20400000000006,0,0,0.1794871794871795,0.4,-1.0
VER,15,INTERMEDIATE,1,15.0,2,88.637,Canadian Grand Prix,2024,7.314000000000007,-74.09400000000007,0,0,0.1923076923076923,0.4285714285714285,-1.0
VER,16,INTERMEDIATE,1,16.0,2,88.138,Canadian Grand Prix,2024,6.7760000000000105,-74.59300000000006,0,0,0.2051282051282051,0.4571428571428571,-1.0
VER,17,INTERMEDIATE,1,17.0,2,89.256,Canadian Grand Prix,2024,7.927999999999997,-73.47500000000007,0,0,0.2179487179487179,0.4857142857142857,-1.0
VER,18,INTERMEDIATE,1,18.0,2,86.436,Canadian Grand Prix,2024,5.025000000000006,-76.29500000000006,0,0,0.2307692307692307,0.5142857142857142,-1.0
VER,19,INTERMEDIATE,1,19.0,2,86.001,Canadian Grand Prix,2024,4.484000000000009,-76.73000000000006,0,0,0.2435897435897435,0.5428571428571428,-1.0
VER,20,INTERMEDIATE,1,20.0,3,86.265,Canadian Grand Prix,2024,4.715000000000003,-76.46600000000007,0,0,0.2564102564102564,0.5714285714285714,-2.0
VER,21,INTERMEDIATE,1,21.0,2,86.578,Canadian Grand Prix,2024,4.969999999999999,-76.15300000000006,0,0,0.2692307692307692,0.6,-1.0
VER,22,INTERMEDIATE,1,22.0,2,86.59,Canadian Grand Prix,2024,4.826999999999998,-76.14100000000006,0,0,0.282051282051282,0.6285714285714286,-1.0
VER,23,INTERMEDIATE,1,23.0,2,86.591,Canadian Grand Prix,2024,4.602999999999994,-76.14000000000007,0,0,0.2948717948717949,0.6571428571428571,-1.0
VER,24,INTERMEDIATE,1,24.0,2,87.034,Canadian Grand Prix,2024,0.8220000000000027,-75.69700000000006,0,0,0.3076923076923077,0.6857142857142857,-1.0
VER,25,INTERMEDIATE,1,25.0,2,113.896,Canadian Grand Prix,2024,15.254999999999995,-48.83500000000007,0,0,0.3205128205128205,0.7142857142857143,0.0
VER,26,INTERMEDIATE,2,1.0,1,109.849,Canadian Grand Prix,2024,31.03100000000001,-7.461999999999989,1,0,0.3333333333333333,0.0196078431372549,5.0
VER,27,INTERMEDIATE,2,2.0,1,130.108,Canadian Grand Prix,2024,51.31100000000001,12.797000000000011,1,0,0.3461538461538461,0.0392156862745098,5.0
VER,28,INTERMEDIATE,2,3.0,1,128.316,Canadian Grand Prix,2024,49.634,11.00500000000001,1,0,0.358974358974359,0.0588235294117647,5.0
VER,29,INTERMEDIATE,2,4.0,1,133.946,Canadian Grand Prix,2024,55.151,16.635000000000005,1,0,0.3717948717948718,0.0784313725490196,5.0
VER,30,INTERMEDIATE,2,5.0,1,86.187,Canadian Grand Prix,2024,7.612999999999999,-31.123999999999995,1,0,0.3846153846153846,0.0980392156862745,5.0
VER,31,INTERMEDIATE,2,6.0,1,89.219,Canadian Grand Prix,2024,10.655,-28.092,1,0,0.3974358974358974,0.1176470588235294,5.0
VER,32,INTERMEDIATE,2,7.0,1,90.715,Canadian Grand Prix,2024,11.732,-14.763999999999982,1,0,0.4102564102564102,0.1372549019607843,5.0
VER,33,INTERMEDIATE,2,8.0,1,89.528,Canadian Grand Prix,2024,10.52300000000001,-15.95099999999998,1,0,0.4230769230769231,0.1568627450980392,5.0
VER,34,INTERMEDIATE,2,9.0,1,87.754,Canadian Grand Prix,2024,8.16000000000001,-24.253999999999976,1,0,0.4358974358974359,0.1764705882352941,5.0
VER,35,INTERMEDIATE,2,10.0,1,86.792,Canadian Grand Prix,2024,6.585000000000008,-25.21599999999998,1,0,0.4487179487179487,0.196078431372549,5.0
VER,36,INTERMEDIATE,2,11.0,1,86.269,Canadian Grand Prix,2024,6.635000000000005,-25.738999999999976,1,0,0.4615384615384615,0.2156862745098039,5.0
VER,37,INTERMEDIATE,2,12.0,1,85.748,Canadian Grand Prix,2024,6.319000000000003,-28.30799999999998,1,0,0.4743589743589743,0.2352941176470588,5.0
VER,38,INTERMEDIATE,2,13.0,1,85.386,Canadian Grand Prix,2024,6.542000000000002,-28.669999999999987,1,0,0.4871794871794871,0.2549019607843137,5.0
VER,39,INTERMEDIATE,2,14.0,1,84.859,Canadian Grand Prix,2024,6.533000000000001,-29.19699999999999,1,0,0.5,0.2745098039215686,5.0
VER,40,INTERMEDIATE,2,15.0,1,84.711,Canadian Grand Prix,2024,6.3019999999999925,-29.344999999999985,1,0,0.5128205128205128,0.2941176470588235,5.0
VER,41,INTERMEDIATE,2,16.0,1,84.159,Canadian Grand Prix,2024,6.076000000000008,-29.896999999999977,1,0,0.5256410256410257,0.3137254901960784,5.0
VER,42,INTERMEDIATE,2,17.0,1,84.079,Canadian Grand Prix,2024,6.004999999999996,-29.97699999999999,1,0,0.5384615384615384,0.3333333333333333,5.0
VER,43,INTERMEDIATE,2,18.0,1,84.292,Canadian Grand Prix,2024,5.9339999999999975,-29.76399999999998,1,0,0.5512820512820513,0.3529411764705882,5.0
VER,44,INTERMEDIATE,2,19.0,1,84.381,Canadian Grand Prix,2024,5.975999999999999,-29.674999999999983,1,0,0.5641025641025641,0.3725490196078431,5.0
VER,45,INTERMEDIATE,2,20.0,2,100.612,Canadian Grand Prix,2024,22.298999999999992,-13.443999999999988,1,0,0.5769230769230769,0.392156862745098,4.0
VER,46,MEDIUM,3,1.0,2,90.823,Canadian Grand Prix,2024,-8.610000000000014,-63.652,1,0,0.5897435897435898,0.0303030303030303,-1.0
VER,47,MEDIUM,3,2.0,2,82.905,Canadian Grand Prix,2024,-16.516999999999996,-71.57,1,0,0.6025641025641025,0.0606060606060606,-1.0
VER,48,MEDIUM,3,3.0,1,80.47,Canadian Grand Prix,2024,-18.855000000000004,-74.005,1,0,0.6153846153846154,0.0909090909090909,0.0
VER,49,MEDIUM,3,4.0,1,79.401,Canadian Grand Prix,2024,-19.949,-75.074,1,0,0.6282051282051282,0.1212121212121212,0.0
VER,50,MEDIUM,3,5.0,1,78.596,Canadian Grand Prix,2024,-20.84899999999999,-75.87899999999999,1,0,0.6410256410256411,0.1515151515151515,0.0
VER,51,MEDIUM,3,6.0,1,78.109,Canadian Grand Prix,2024,-21.167,-90.991,1,0,0.6538461538461539,0.1818181818181818,0.0
VER,52,MEDIUM,3,7.0,1,77.905,Canadian Grand Prix,2024,-21.789,-103.527,1,0,0.6666666666666666,0.2121212121212121,0.0
VER,53,MEDIUM,3,8.0,1,77.251,Canadian Grand Prix,2024,-1.472999999999999,-104.181,0,0,0.6794871794871795,0.2424242424242424,5.0
VER,54,MEDIUM,3,9.0,1,99.889,Canadian Grand Prix,2024,24.074,-81.543,0,0,0.6923076923076923,0.2727272727272727,5.0
VER,55,MEDIUM,3,10.0,1,130.789,Canadian Grand Prix,2024,55.39099999999999,-50.643000000000015,0,0,0.7051282051282052,0.303030303030303,5.0
VER,56,MEDIUM,3,11.0,1,123.992,Canadian Grand Prix,2024,48.52600000000001,-57.44,0,0,0.717948717948718,0.3333333333333333,5.0
VER,57,MEDIUM,3,12.0,1,116.657,Canadian Grand Prix,2024,40.476,-64.775,0,0,0.7307692307692307,0.3636363636363636,5.0
VER,58,MEDIUM,3,13.0,1,135.564,Canadian Grand Prix,2024,60.99499999999999,-45.86800000000001,0,0,0.7435897435897436,0.3939393939393939,5.0
VER,59,MEDIUM,3,14.0,1,78.361,Canadian Grand Prix,2024,3.613,-103.071,0,0,0.7564102564102564,0.4242424242424242,5.0
VER,60,MEDIUM,3,15.0,1,77.472,Canadian Grand Prix,2024,2.2339999999999947,-103.96,0,0,0.7692307692307693,0.4545454545454545,5.0
VER,61,MEDIUM,3,16.0,1,76.625,Canadian Grand Prix,2024,1.5040000000000049,-104.807,0,0,0.782051282051282,0.4848484848484848,5.0
VER,62,MEDIUM,3,17.0,1,76.318,Canadian Grand Prix,2024,-0.2430000000000092,-105.114,0,0,0.7948717948717948,0.5151515151515151,5.0
VER,63,MEDIUM,3,18.0,1,75.983,Canadian Grand Prix,2024,-0.563999999999993,-105.449,0,0,0.8076923076923077,0.5454545454545454,5.0
VER,64,MEDIUM,3,19.0,1,75.83,Canadian Grand Prix,2024,-0.7890000000000015,-105.602,0,0,0.8205128205128205,0.5757575757575758,5.0
VER,65,MEDIUM,3,20.0,1,75.882,Canadian Grand Prix,2024,0.4140000000000015,-105.55,0,0,0.8333333333333334,0.6060606060606061,5.0
VER,66,MEDIUM,3,21.0,1,75.823,Canadian Grand Prix,2024,-0.2980000000000018,-105.609,0,0,0.8461538461538461,0.6363636363636364,5.0
VER,67,MEDIUM,3,22.0,1,75.77,Canadian Grand Prix,2024,-0.5060000000000002,-105.662,0,1,0.8589743589743589,0.6666666666666666,5.0
VER,68,MEDIUM,3,23.0,1,75.742,Canadian Grand Prix,2024,-0.211999999999989,-105.69,0,1,0.8717948717948718,0.696969696969697,5.0
VER,69,MEDIUM,3,24.0,1,75.935,Canadian Grand Prix,2024,0.4720000000000084,-105.497,0,1,0.8846153846153846,0.7272727272727273,5.0
VER,70,MEDIUM,3,25.0,1,75.569,Canadian Grand Prix,2024,0.1200000000000045,-105.863,0,1,0.8974358974358975,0.7575757575757576,5.0
ZHO,1,INTERMEDIATE,1,1.0,20,123.563,Canadian Grand Prix,2024,-2402.69,9.740999999999984,0,0,0.0131578947368421,0.0227272727272727,-4.0
ZHO,2,INTERMEDIATE,1,2.0,20,103.668,Canadian Grand Prix,2024,19.729000000000013,-10.15400000000001,0,0,0.0263157894736842,0.0454545454545454,-2.0
ZHO,3,INTERMEDIATE,1,3.0,20,101.41,Canadian Grand Prix,2024,18.692,-12.41200000000002,0,0,0.0394736842105263,0.0681818181818181,-2.0
ZHO,4,INTERMEDIATE,1,4.0,20,99.785,Canadian Grand Prix,2024,16.73899999999999,-6.110000000000028,0,0,0.0526315789473684,0.0909090909090909,-2.0
ZHO,5,INTERMEDIATE,1,5.0,20,98.327,Canadian Grand Prix,2024,15.762,-7.568000000000026,0,0,0.0657894736842105,0.1136363636363636,-2.0
ZHO,6,INTERMEDIATE,1,6.0,19,97.528,Canadian Grand Prix,2024,14.881,-8.367000000000019,0,0,0.0789473684210526,0.1363636363636363,-1.0
ZHO,7,INTERMEDIATE,1,7.0,19,95.318,Canadian Grand Prix,2024,12.346999999999994,-10.577000000000028,0,0,0.0921052631578947,0.1590909090909091,-1.0
ZHO,8,INTERMEDIATE,1,8.0,19,93.889,Canadian Grand Prix,2024,11.090999999999994,-21.838000000000022,0,0,0.1052631578947368,0.1818181818181818,-3.0
ZHO,9,INTERMEDIATE,1,9.0,19,93.064,Canadian Grand Prix,2024,9.910999999999987,-22.663000000000025,0,0,0.1184210526315789,0.2045454545454545,-4.0
ZHO,10,INTERMEDIATE,1,10.0,19,92.906,Canadian Grand Prix,2024,9.775000000000006,-22.82100000000001,0,0,0.131578947368421,0.2272727272727272,-4.0
ZHO,11,INTERMEDIATE,1,11.0,19,91.991,Canadian Grand Prix,2024,9.117000000000004,-23.73600000000002,0,0,0.1447368421052631,0.25,-4.0
ZHO,12,INTERMEDIATE,1,12.0,18,90.817,Canadian Grand Prix,2024,7.625,-24.910000000000025,0,0,0.1578947368421052,0.2727272727272727,-4.0
ZHO,13,INTERMEDIATE,1,13.0,18,91.764,Canadian Grand Prix,2024,8.697000000000003,-23.963000000000022,0,0,0.1710526315789473,0.2954545454545454,-5.0
ZHO,14,INTERMEDIATE,1,14.0,18,90.422,Canadian Grand Prix,2024,7.61999999999999,-25.30500000000002,0,0,0.1842105263157894,0.3181818181818182,-6.0
ZHO,15,INTERMEDIATE,1,15.0,18,90.551,Canadian Grand Prix,2024,7.719000000000008,-25.176000000000016,0,0,0.1973684210526315,0.3409090909090909,-6.0
ZHO,16,INTERMEDIATE,1,16.0,18,89.69,Canadian Grand Prix,2024,6.900999999999996,-26.03700000000002,0,0,0.2105263157894736,0.3636363636363636,-6.0
ZHO,17,INTERMEDIATE,1,17.0,18,88.591,Canadian Grand Prix,2024,5.557999999999993,-27.136000000000024,0,0,0.2236842105263158,0.3863636363636363,-6.0
