Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
RIC,36,HARD,2,17.0,6,87.207,Italian Grand Prix,2022,2.144999999999996,49.354,1,1,0.5,0.4594594594594595,2.0
RIC,37,HARD,2,18.0,8,88.336,Italian Grand Prix,2022,2.766999999999996,50.483,1,1,0.5138888888888888,0.4864864864864865,0.0
RIC,38,HARD,2,19.0,8,86.778,Italian Grand Prix,2022,1.1850000000000025,53.44000000000001,1,1,0.5277777777777778,0.5135135135135135,0.0
RIC,39,HARD,2,20.0,8,86.603,Italian Grand Prix,2022,0.9789999999999992,29.328000000000003,1,1,0.5416666666666666,0.5405405405405406,0.0
RIC,40,HARD,2,21.0,8,86.759,Italian Grand Prix,2022,1.468999999999994,29.48400000000001,1,1,0.5555555555555556,0.5675675675675675,0.0
RIC,41,HARD,2,22.0,8,86.751,Italian Grand Prix,2022,1.622,29.476000000000013,1,1,0.5694444444444444,0.5945945945945946,0.0
RIC,42,HARD,2,23.0,8,86.775,Italian Grand Prix,2022,1.6960000000000122,29.50000000000001,1,1,0.5833333333333334,0.6216216216216216,0.0
RIC,43,HARD,2,24.0,8,86.751,Italian Grand Prix,2022,1.5900000000000034,29.476000000000013,1,1,0.5972222222222222,0.6486486486486487,-1.0
RIC,44,HARD,2,25.0,8,87.184,Italian Grand Prix,2022,2.259999999999991,29.90900000000001,1,1,0.6111111111111112,0.6756756756756757,-1.0
RIC,45,HARD,2,26.0,8,87.296,Italian Grand Prix,2022,2.254000000000005,30.02100000000001,1,1,0.625,0.7027027027027027,-1.0
RUS,1,SOFT,1,1.0,2,89.427,Italian Grand Prix,2022,4.479000000000013,-3.3419999999999987,0,0,0.0138888888888888,0.025,5.0
RUS,2,SOFT,1,2.0,2,86.724,Italian Grand Prix,2022,8.793000000000006,-6.045000000000002,0,0,0.0277777777777777,0.05,5.0
RUS,3,SOFT,1,3.0,2,86.432,Italian Grand Prix,2022,9.225000000000009,32.608999999999995,0,0,0.0416666666666666,0.075,5.0
RUS,4,SOFT,1,4.0,2,86.143,Italian Grand Prix,2022,9.367000000000004,39.26599999999999,0,0,0.0555555555555555,0.1,4.0
RUS,5,SOFT,1,5.0,3,86.878,Italian Grand Prix,2022,10.224999999999994,40.00099999999999,0,0,0.0694444444444444,0.125,3.0
RUS,6,SOFT,1,6.0,3,85.761,Italian Grand Prix,2022,9.182999999999993,38.88399999999999,0,0,0.0833333333333333,0.15,3.0
RUS,7,SOFT,1,7.0,3,86.255,Italian Grand Prix,2022,9.47699999999999,39.37799999999999,0,0,0.0972222222222222,0.175,3.0
RUS,8,SOFT,1,8.0,3,86.273,Italian Grand Prix,2022,9.170999999999992,39.39599999999999,0,0,0.1111111111111111,0.2,3.0
RUS,9,SOFT,1,9.0,3,86.404,Italian Grand Prix,2022,9.227999999999994,39.52699999999999,0,0,0.125,0.225,3.0
RUS,10,SOFT,1,10.0,3,86.169,Italian Grand Prix,2022,9.063000000000002,22.532999999999987,0,0,0.1388888888888889,0.25,3.0
RUS,11,SOFT,1,11.0,3,86.551,Italian Grand Prix,2022,9.323000000000008,22.914999999999992,0,0,0.1527777777777778,0.275,3.0
RUS,12,SOFT,1,12.0,3,108.631,Italian Grand Prix,2022,30.907,44.99499999999999,0,0,0.1666666666666666,0.3,3.0
RUS,13,SOFT,1,13.0,2,88.268,Italian Grand Prix,2022,11.329000000000008,24.63199999999999,0,0,0.1805555555555555,0.325,4.0
RUS,14,SOFT,1,14.0,2,86.289,Italian Grand Prix,2022,9.010999999999996,22.65299999999999,0,0,0.1944444444444444,0.35,3.0
RUS,15,SOFT,1,15.0,2,86.302,Italian Grand Prix,2022,9.417000000000002,22.666,0,0,0.2083333333333333,0.375,2.0
RUS,16,SOFT,1,16.0,2,86.396,Italian Grand Prix,2022,9.448000000000008,22.75999999999999,0,0,0.2222222222222222,0.4,2.0
RUS,17,SOFT,1,17.0,2,86.234,Italian Grand Prix,2022,9.224999999999994,22.597999999999985,0,0,0.2361111111111111,0.425,2.0
RUS,18,SOFT,1,18.0,2,86.412,Italian Grand Prix,2022,9.468000000000004,22.776,0,0,0.25,0.45,1.0
RUS,19,SOFT,1,19.0,2,86.452,Italian Grand Prix,2022,9.406999999999996,22.81599999999999,0,0,0.2638888888888889,0.475,0.0
RUS,20,SOFT,1,20.0,2,86.537,Italian Grand Prix,2022,9.720000000000011,22.901,0,0,0.2777777777777778,0.5,0.0
RUS,21,SOFT,1,21.0,2,86.491,Italian Grand Prix,2022,9.662999999999997,22.85499999999999,0,0,0.2916666666666667,0.525,0.0
RUS,22,SOFT,1,22.0,2,86.714,Italian Grand Prix,2022,9.882000000000003,23.07799999999999,0,0,0.3055555555555556,0.55,0.0
RUS,23,SOFT,1,23.0,3,90.661,Italian Grand Prix,2022,13.867999999999997,27.02499999999999,0,0,0.3194444444444444,0.575,-1.0
RUS,24,HARD,2,1.0,4,107.766,Italian Grand Prix,2022,-5.608999999999995,95.71800000000005,1,0,0.3333333333333333,0.0222222222222222,0.0
RUS,25,HARD,2,2.0,4,85.678,Italian Grand Prix,2022,-27.87400000000001,99.803,1,0,0.3472222222222222,0.0444444444444444,-1.0
RUS,26,HARD,2,3.0,4,85.593,Italian Grand Prix,2022,-28.294,141.89100000000002,1,0,0.3611111111111111,0.0666666666666666,-1.0
RUS,27,HARD,2,4.0,4,85.917,Italian Grand Prix,2022,-27.947000000000003,142.21500000000003,1,0,0.375,0.0888888888888888,-1.0
RUS,28,HARD,2,5.0,4,85.792,Italian Grand Prix,2022,-27.667,142.09000000000003,1,0,0.3888888888888889,0.1111111111111111,-2.0
RUS,29,HARD,2,6.0,4,86.159,Italian Grand Prix,2022,-31.64,126.32500000000002,1,0,0.4027777777777778,0.1333333333333333,-1.0
RUS,30,HARD,2,7.0,3,86.14,Italian Grand Prix,2022,1.9440000000000024,106.056,1,0,0.4166666666666667,0.1555555555555555,-2.0
RUS,31,HARD,2,8.0,3,85.938,Italian Grand Prix,2022,0.8149999999999977,105.854,1,0,0.4305555555555556,0.1777777777777777,-1.0
RUS,32,HARD,2,9.0,3,86.041,Italian Grand Prix,2022,-8.870000000000005,105.957,0,0,0.4444444444444444,0.2,2.0
RUS,33,HARD,2,10.0,3,85.957,Italian Grand Prix,2022,10.47999999999999,105.873,0,0,0.4583333333333333,0.2222222222222222,2.0
RUS,34,HARD,2,11.0,3,86.087,Italian Grand Prix,2022,10.607,106.003,0,0,0.4722222222222222,0.2444444444444444,2.0
RUS,35,HARD,2,12.0,3,85.714,Italian Grand Prix,2022,10.292000000000002,105.63,0,0,0.4861111111111111,0.2666666666666666,2.0
RUS,36,HARD,2,13.0,3,85.893,Italian Grand Prix,2022,9.957999999999998,105.809,0,0,0.5,0.2888888888888888,2.0
RUS,37,HARD,2,14.0,3,85.985,Italian Grand Prix,2022,9.882000000000003,105.901,0,1,0.5138888888888888,0.3111111111111111,2.0
RUS,38,HARD,2,15.0,3,85.645,Italian Grand Prix,2022,9.700999999999992,105.561,0,1,0.5277777777777778,0.3333333333333333,2.0
RUS,39,HARD,2,16.0,3,85.652,Italian Grand Prix,2022,10.179000000000002,105.568,0,1,0.5416666666666666,0.3555555555555555,1.0
RUS,40,HARD,2,17.0,3,85.288,Italian Grand Prix,2022,9.655999999999992,105.204,0,1,0.5555555555555556,0.3777777777777777,1.0
RUS,41,HARD,2,18.0,3,85.366,Italian Grand Prix,2022,10.235,105.282,0,1,0.5694444444444444,0.4,1.0
RUS,42,HARD,2,19.0,3,85.431,Italian Grand Prix,2022,9.849999999999994,105.347,0,1,0.5833333333333334,0.4222222222222222,1.0
RUS,43,HARD,2,20.0,3,85.509,Italian Grand Prix,2022,10.236999999999997,109.591,0,1,0.5972222222222222,0.4444444444444444,1.0
RUS,44,HARD,2,21.0,3,86.052,Italian Grand Prix,2022,10.681000000000012,114.562,0,1,0.6111111111111112,0.4666666666666667,1.0
RUS,45,HARD,2,22.0,3,86.052,Italian Grand Prix,2022,10.551000000000002,114.562,0,1,0.625,0.4888888888888889,1.0
RUS,46,HARD,2,23.0,3,85.833,Italian Grand Prix,2022,10.676999999999992,114.343,0,1,0.6388888888888888,0.5111111111111111,0.0
RUS,47,HARD,2,24.0,3,92.39,Italian Grand Prix,2022,17.439999999999998,120.9,0,1,0.6527777777777778,0.5333333333333333,0.0
RUS,49,SOFT,3,5.0,3,136.908,Italian Grand Prix,2022,18.038999999999987,-47.252,0,0,0.6805555555555556,0.1470588235294117,0.0
RUS,50,SOFT,3,6.0,3,124.303,Italian Grand Prix,2022,47.14399999999999,-59.85699999999999,0,0,0.6944444444444444,0.1764705882352941,0.0
RUS,51,SOFT,3,7.0,3,93.77,Italian Grand Prix,2022,19.547,-90.39,0,0,0.7083333333333334,0.2058823529411764,0.0
RUS,52,SOFT,3,8.0,3,88.695,Italian Grand Prix,2022,14.369,-95.465,0,0,0.7222222222222222,0.2352941176470588,0.0
RUS,53,SOFT,3,9.0,3,126.853,Italian Grand Prix,2022,52.90599999999999,-57.30699999999999,0,0,0.7361111111111112,0.2647058823529412,0.0
SAI,1,MEDIUM,1,1.0,16,96.448,Italian Grand Prix,2022,14.97999999999999,-46.86800000000001,1,0,0.0138888888888888,0.0285714285714285,-13.0
SAI,2,MEDIUM,1,2.0,14,89.685,Italian Grand Prix,2022,13.063000000000002,-39.67,1,0,0.0277777777777777,0.0571428571428571,-11.0
SAI,3,MEDIUM,1,3.0,14,87.539,Italian Grand Prix,2022,10.620000000000005,-29.83,1,0,0.0416666666666666,0.0857142857142857,-11.0
SAI,4,MEDIUM,1,4.0,13,87.044,Italian Grand Prix,2022,9.941999999999991,-24.073000000000008,1,0,0.0555555555555555,0.1142857142857142,-10.0
SAI,5,MEDIUM,1,5.0,11,86.543,Italian Grand Prix,2022,9.669000000000011,-24.574,1,0,0.0694444444444444,0.1428571428571428,-8.0
SAI,6,MEDIUM,1,6.0,10,86.343,Italian Grand Prix,2022,9.319000000000004,-24.774,1,0,0.0833333333333333,0.1714285714285714,-7.0
SAI,7,MEDIUM,1,7.0,10,86.477,Italian Grand Prix,2022,9.465000000000003,-24.64,1,0,0.0972222222222222,0.2,-7.0
SAI,8,MEDIUM,1,8.0,9,86.592,Italian Grand Prix,2022,9.388999999999996,-24.52500000000001,1,0,0.1111111111111111,0.2285714285714285,-6.0
SAI,9,MEDIUM,1,9.0,8,86.94,Italian Grand Prix,2022,9.61,-29.468999999999998,1,0,0.125,0.2571428571428571,-5.0
SAI,10,MEDIUM,1,10.0,7,86.791,Italian Grand Prix,2022,9.616,-26.74499999999999,1,0,0.1388888888888889,0.2857142857142857,-4.0
SAI,11,MEDIUM,1,11.0,6,86.909,Italian Grand Prix,2022,9.616,-23.57199999999999,1,0,0.1527777777777778,0.3142857142857143,-3.0
SAI,12,MEDIUM,1,12.0,5,109.85,Italian Grand Prix,2022,32.24499999999999,-0.6310000000000002,1,0,0.1666666666666666,0.3428571428571428,-2.0
SAI,13,MEDIUM,1,13.0,4,87.747,Italian Grand Prix,2022,10.659000000000006,-22.733999999999995,1,0,0.1805555555555555,0.3714285714285714,-1.0
SAI,14,MEDIUM,1,14.0,4,86.823,Italian Grand Prix,2022,6.456999999999994,-23.658,1,0,0.1944444444444444,0.4,0.0
SAI,15,MEDIUM,1,15.0,4,86.523,Italian Grand Prix,2022,1.8559999999999943,-23.958,0,0,0.2083333333333333,0.4285714285714285,-2.0
SAI,16,MEDIUM,1,16.0,4,86.59,Italian Grand Prix,2022,1.477000000000004,-23.89099999999999,0,0,0.2222222222222222,0.4571428571428571,-3.0
SAI,17,MEDIUM,1,17.0,4,86.312,Italian Grand Prix,2022,-0.6569999999999965,-24.169,0,0,0.2361111111111111,0.4857142857142857,-2.0
SAI,18,MEDIUM,1,18.0,4,87.093,Italian Grand Prix,2022,-50.47699999999999,-23.38799999999999,0,0,0.25,0.5142857142857142,6.0
SAI,19,MEDIUM,1,19.0,4,86.898,Italian Grand Prix,2022,16.087999999999994,-23.583,0,0,0.2638888888888889,0.5428571428571428,-2.0
SAI,20,MEDIUM,1,20.0,4,86.807,Italian Grand Prix,2022,16.061999999999998,-23.673999999999992,0,0,0.2777777777777778,0.5714285714285714,-2.0
SAI,21,MEDIUM,1,21.0,4,86.819,Italian Grand Prix,2022,16.016999999999996,-23.661999999999992,0,0,0.2916666666666667,0.6,-2.0
SAI,22,MEDIUM,1,22.0,4,86.715,Italian Grand Prix,2022,15.968000000000004,-23.76599999999999,0,0,0.3055555555555556,0.6285714285714286,-2.0
SAI,23,MEDIUM,1,23.0,4,86.676,Italian Grand Prix,2022,15.768,-21.499999999999982,0,0,0.3194444444444444,0.6571428571428571,-2.0
SAI,24,MEDIUM,1,24.0,3,86.655,Italian Grand Prix,2022,15.301000000000002,-21.520999999999987,0,0,0.3333333333333333,0.6857142857142857,-1.0
SAI,25,MEDIUM,1,25.0,3,86.742,Italian Grand Prix,2022,15.476,-21.433999999999983,0,0,0.3472222222222222,0.7142857142857143,-1.0
SAI,26,MEDIUM,1,26.0,3,86.752,Italian Grand Prix,2022,15.623999999999995,-21.423999999999992,0,0,0.3611111111111111,0.7428571428571429,-1.0
SAI,27,MEDIUM,1,27.0,3,86.897,Italian Grand Prix,2022,12.105000000000004,-21.278999999999986,0,0,0.375,0.7714285714285715,-2.0
SAI,28,MEDIUM,1,28.0,3,86.675,Italian Grand Prix,2022,2.260999999999996,-21.50099999999999,1,0,0.3888888888888889,0.8,1.0
SAI,29,MEDIUM,1,29.0,3,86.986,Italian Grand Prix,2022,2.64200000000001,-21.189999999999984,1,0,0.4027777777777778,0.8285714285714286,1.0
SAI,30,MEDIUM,1,30.0,4,91.091,Italian Grand Prix,2022,3.530999999999992,-17.658999999999992,1,0,0.4166666666666667,0.8571428571428571,1.0
SAI,31,SOFT,2,1.0,7,104.998,Italian Grand Prix,2022,28.108000000000004,49.533000000000015,1,0,0.4305555555555556,0.0238095238095238,-1.0
SAI,32,SOFT,2,2.0,7,85.322,Italian Grand Prix,2022,8.38000000000001,29.857000000000014,1,0,0.4444444444444444,0.0476190476190476,-1.0
SAI,33,SOFT,2,3.0,5,85.577,Italian Grand Prix,2022,8.393999999999991,30.11200000000001,1,0,0.4583333333333333,0.0714285714285714,1.0
SAI,34,SOFT,2,4.0,5,85.313,Italian Grand Prix,2022,8.479,29.848000000000013,1,0,0.4722222222222222,0.0952380952380952,1.0
SAI,35,SOFT,2,5.0,5,84.999,Italian Grand Prix,2022,8.14,29.53400000000001,1,0,0.4861111111111111,0.119047619047619,1.0
SAI,36,SOFT,2,6.0,4,85.347,Italian Grand Prix,2022,8.346999999999994,29.882000000000005,1,1,0.5,0.1428571428571428,2.0
SAI,37,SOFT,2,7.0,4,85.014,Italian Grand Prix,2022,8.067999999999998,31.896,1,1,0.5138888888888888,0.1666666666666666,2.0
SAI,38,SOFT,2,8.0,4,84.565,Italian Grand Prix,2022,7.536999999999992,33.099000000000004,1,1,0.5277777777777778,0.1904761904761904,2.0
SAI,39,SOFT,2,9.0,4,84.42,Italian Grand Prix,2022,7.329999999999998,34.932,1,1,0.5416666666666666,0.2142857142857142,2.0
SAI,40,SOFT,2,10.0,4,84.652,Italian Grand Prix,2022,8.004000000000005,36.248000000000005,1,1,0.5555555555555556,0.238095238095238,2.0
SAI,41,SOFT,2,11.0,4,84.446,Italian Grand Prix,2022,7.841999999999999,36.042,1,1,0.5694444444444444,0.2619047619047619,1.0
SAI,42,SOFT,2,12.0,4,84.739,Italian Grand Prix,2022,8.311999999999998,36.33500000000001,1,1,0.5833333333333334,0.2857142857142857,1.0
SAI,43,SOFT,2,13.0,4,84.599,Italian Grand Prix,2022,4.438000000000002,50.65900000000002,1,1,0.5972222222222222,0.3095238095238095,1.0
SAI,44,SOFT,2,14.0,4,84.498,Italian Grand Prix,2022,0.3140000000000071,50.55800000000002,1,1,0.6111111111111112,0.3333333333333333,-3.0
SAI,45,SOFT,2,15.0,4,84.684,Italian Grand Prix,2022,0.4399999999999977,50.744000000000014,1,1,0.625,0.3571428571428571,-3.0
SAI,46,SOFT,2,16.0,4,84.58,Italian Grand Prix,2022,0.2909999999999968,65.19200000000002,1,1,0.6388888888888888,0.3809523809523809,-3.0
SAI,47,SOFT,2,17.0,4,94.912,Italian Grand Prix,2022,8.280000000000001,75.52400000000003,1,1,0.6527777777777778,0.4047619047619047,-2.0
SAI,48,SOFT,3,1.0,4,145.332,Italian Grand Prix,2022,37.841,31.44,1,0,0.6666666666666666,0.0232558139534883,3.0
SAI,49,SOFT,3,2.0,4,137.028,Italian Grand Prix,2022,45.225,23.136,1,0,0.6805555555555556,0.0465116279069767,3.0
SAI,50,SOFT,3,3.0,4,123.87,Italian Grand Prix,2022,47.54900000000001,9.978000000000009,1,0,0.6944444444444444,0.0697674418604651,3.0
SAI,51,SOFT,3,4.0,4,93.571,Italian Grand Prix,2022,18.39099999999999,-20.321,1,0,0.7083333333333334,0.0930232558139534,3.0
SAI,52,SOFT,3,5.0,4,89.168,Italian Grand Prix,2022,13.88300000000001,-24.72399999999999,1,0,0.7222222222222222,0.1162790697674418,3.0
SAI,53,SOFT,3,6.0,4,126.976,Italian Grand Prix,2022,51.428,13.084000000000003,1,0,0.7361111111111112,0.1395348837209302,3.0
STR,1,MEDIUM,1,2.0,11,94.774,Italian Grand Prix,2022,9.376000000000005,-81.775,0,1,0.0138888888888888,0.0425531914893617,-3.0
STR,2,MEDIUM,1,3.0,10,88.722,Italian Grand Prix,2022,10.531999999999996,-87.82700000000001,0,1,0.0277777777777777,0.0638297872340425,-2.0
STR,3,MEDIUM,1,4.0,10,88.096,Italian Grand Prix,2022,10.018,-53.66300000000001,0,1,0.0416666666666666,0.0851063829787234,-2.0
STR,4,MEDIUM,1,5.0,10,87.618,Italian Grand Prix,2022,10.248999999999995,-46.33200000000002,0,1,0.0555555555555555,0.1063829787234042,-2.0
STR,5,MEDIUM,1,6.0,10,87.637,Italian Grand Prix,2022,10.36,-46.31300000000002,0,1,0.0694444444444444,0.1276595744680851,-2.0
STR,6,MEDIUM,1,7.0,11,88.499,Italian Grand Prix,2022,10.714,-45.45100000000002,0,1,0.0833333333333333,0.1489361702127659,-3.0
STR,7,MEDIUM,1,8.0,11,87.694,Italian Grand Prix,2022,10.073000000000008,-46.256000000000014,0,1,0.0972222222222222,0.1702127659574468,-3.0
STR,8,MEDIUM,1,9.0,11,87.783,Italian Grand Prix,2022,10.194000000000004,-46.167000000000016,0,1,0.1111111111111111,0.1914893617021276,-3.0
STR,9,MEDIUM,1,10.0,11,87.902,Italian Grand Prix,2022,10.257000000000003,-46.048000000000016,0,1,0.125,0.2127659574468085,-3.0
STR,10,MEDIUM,1,11.0,11,88.014,Italian Grand Prix,2022,10.354,-61.905000000000015,0,1,0.1388888888888889,0.2340425531914893,-3.0
STR,11,MEDIUM,1,12.0,11,88.112,Italian Grand Prix,2022,10.308999999999996,-77.55300000000003,0,1,0.1527777777777778,0.2553191489361702,-3.0
STR,12,MEDIUM,1,13.0,11,110.745,Italian Grand Prix,2022,32.581,-54.920000000000016,0,1,0.1666666666666666,0.2765957446808511,-3.0
STR,13,MEDIUM,1,14.0,11,87.931,Italian Grand Prix,2022,10.087999999999994,-77.73400000000002,0,1,0.1805555555555555,0.2978723404255319,-3.0
STR,14,MEDIUM,1,15.0,11,87.527,Italian Grand Prix,2022,9.863,-78.13800000000002,0,1,0.1944444444444444,0.3191489361702128,-3.0
STR,15,MEDIUM,1,16.0,11,87.915,Italian Grand Prix,2022,10.239000000000004,-77.75000000000001,0,1,0.2083333333333333,0.3404255319148936,-5.0
STR,16,MEDIUM,1,17.0,11,87.824,Italian Grand Prix,2022,7.295000000000002,-77.84100000000002,0,1,0.2222222222222222,0.3617021276595745,-5.0
STR,17,MEDIUM,1,18.0,12,88.819,Italian Grand Prix,2022,-11.917000000000002,-76.84600000000002,1,1,0.2361111111111111,0.3829787234042553,-1.0
STR,18,MEDIUM,1,19.0,14,92.349,Italian Grand Prix,2022,-45.86399999999999,-73.31600000000002,1,1,0.25,0.4042553191489361,-2.0
STR,19,HARD,2,2.0,18,108.132,Italian Grand Prix,2022,30.941000000000003,51.507000000000005,1,0,0.2638888888888889,0.0434782608695652,-9.0
STR,20,HARD,2,3.0,17,88.51,Italian Grand Prix,2022,11.138000000000003,17.378000000000014,1,0,0.2777777777777778,0.0652173913043478,-8.0
STR,21,HARD,2,4.0,18,88.442,Italian Grand Prix,2022,11.211999999999987,7.1070000000000135,1,0,0.2916666666666667,0.0869565217391304,-10.0
STR,22,HARD,2,5.0,18,87.815,Italian Grand Prix,2022,10.706000000000005,-4.73299999999999,1,0,0.3055555555555556,0.108695652173913,-10.0
STR,23,HARD,2,6.0,18,87.595,Italian Grand Prix,2022,10.661999999999992,-1.6319999999999908,1,0,0.3194444444444444,0.1304347826086956,-10.0
STR,24,HARD,2,7.0,19,88.746,Italian Grand Prix,2022,11.698999999999998,-0.4809999999999945,1,0,0.3333333333333333,0.1521739130434782,-11.0
STR,25,HARD,2,8.0,18,87.749,Italian Grand Prix,2022,10.695999999999998,-1.4779999999999944,1,0,0.3472222222222222,0.1739130434782608,-10.0
STR,26,HARD,2,9.0,18,87.704,Italian Grand Prix,2022,10.754999999999995,-1.522999999999996,1,0,0.3611111111111111,0.1956521739130435,-10.0
STR,27,HARD,2,10.0,18,87.491,Italian Grand Prix,2022,10.394999999999996,-1.73599999999999,1,0,0.375,0.217391304347826,-10.0
STR,28,HARD,2,11.0,18,87.687,Italian Grand Prix,2022,10.399,-1.539999999999992,1,0,0.3888888888888889,0.2391304347826087,-10.0
STR,29,HARD,2,12.0,18,87.583,Italian Grand Prix,2022,10.564999999999998,-1.6439999999999912,1,0,0.4027777777777778,0.2608695652173913,-10.0
STR,30,HARD,2,13.0,18,87.499,Italian Grand Prix,2022,10.326999999999998,-1.7279999999999944,1,0,0.4166666666666667,0.2826086956521739,-10.0
STR,31,HARD,2,14.0,18,87.761,Italian Grand Prix,2022,10.759999999999993,-1.465999999999994,1,0,0.4305555555555556,0.3043478260869565,-10.0
STR,32,HARD,2,15.0,17,87.641,Italian Grand Prix,2022,10.420000000000002,-1.5859999999999843,1,0,0.4444444444444444,0.3260869565217391,-9.0
STR,33,HARD,2,16.0,17,87.5,Italian Grand Prix,2022,10.411,9.303000000000011,1,0,0.4583333333333333,0.3478260869565217,-9.0
STR,34,HARD,2,17.0,16,87.467,Italian Grand Prix,2022,10.370000000000005,9.27000000000001,1,0,0.4722222222222222,0.3695652173913043,-8.0
STR,35,HARD,2,18.0,17,88.234,Italian Grand Prix,2022,11.403999999999996,10.037000000000006,1,0,0.4861111111111111,0.391304347826087,-9.0
STR,36,HARD,2,19.0,16,88.569,Italian Grand Prix,2022,11.635000000000003,10.372000000000014,1,1,0.5,0.4130434782608695,-8.0
STR,37,HARD,2,20.0,17,88.318,Italian Grand Prix,2022,11.313999999999991,14.01100000000001,1,1,0.5138888888888888,0.4347826086956521,-9.0
STR,38,HARD,2,21.0,17,87.475,Italian Grand Prix,2022,7.081999999999994,14.799000000000008,1,1,0.5277777777777778,0.4565217391304347,-8.0
STR,39,HARD,2,22.0,17,94.274,Italian Grand Prix,2022,8.747,24.215000000000003,1,1,0.5416666666666666,0.4782608695652174,-8.0
TSU,1,MEDIUM,1,1.0,18,97.42,Italian Grand Prix,2022,10.191000000000004,-118.43,1,0,0.0142857142857142,0.0256410256410256,-7.0
TSU,2,MEDIUM,1,2.0,17,89.541,Italian Grand Prix,2022,10.635999999999996,-126.309,1,0,0.0285714285714285,0.0512820512820512,-6.0
TSU,3,MEDIUM,1,3.0,17,89.333,Italian Grand Prix,2022,11.165999999999997,-95.534,1,0,0.0428571428571428,0.0769230769230769,-6.0
TSU,4,MEDIUM,1,4.0,17,88.198,Italian Grand Prix,2022,10.11,-89.388,1,0,0.0571428571428571,0.1025641025641025,-6.0
TSU,5,MEDIUM,1,5.0,17,87.638,Italian Grand Prix,2022,9.951000000000008,-89.948,1,0,0.0714285714285714,0.1282051282051282,-6.0
TSU,6,MEDIUM,1,6.0,17,87.372,Italian Grand Prix,2022,9.316999999999991,-90.214,1,0,0.0857142857142857,0.1538461538461538,-6.0
TSU,7,MEDIUM,1,7.0,15,87.55,Italian Grand Prix,2022,9.307999999999993,-90.036,1,0,0.1,0.1794871794871795,-4.0
TSU,8,MEDIUM,1,8.0,14,87.331,Italian Grand Prix,2022,9.244,-90.255,1,0,0.1142857142857142,0.2051282051282051,-3.0
TSU,9,MEDIUM,1,9.0,14,87.578,Italian Grand Prix,2022,9.173000000000002,-90.008,1,0,0.1285714285714285,0.2307692307692307,-3.0
TSU,10,MEDIUM,1,10.0,14,87.564,Italian Grand Prix,2022,9.310999999999993,-107.662,1,0,0.1428571428571428,0.2564102564102564,-3.0
TSU,11,MEDIUM,1,11.0,14,88.534,Italian Grand Prix,2022,10.163000000000013,-123.297,1,0,0.1571428571428571,0.282051282051282,-3.0
TSU,12,MEDIUM,1,12.0,14,111.102,Italian Grand Prix,2022,31.38900000000001,-100.729,1,0,0.1714285714285714,0.3076923076923077,-3.0
TSU,13,MEDIUM,1,13.0,14,87.377,Italian Grand Prix,2022,6.174999999999997,-124.454,1,0,0.1857142857142857,0.3333333333333333,-3.0
TSU,14,MEDIUM,1,14.0,14,87.591,Italian Grand Prix,2022,-27.99300000000001,-124.24,0,0,0.2,0.358974358974359,-6.0
TSU,15,MEDIUM,1,15.0,14,87.51,Italian Grand Prix,2022,-27.61699999999999,-124.321,0,0,0.2142857142857142,0.3846153846153846,-7.0
TSU,16,MEDIUM,1,16.0,14,87.405,Italian Grand Prix,2022,-29.266000000000005,-124.426,0,0,0.2285714285714285,0.4102564102564102,-7.0
TSU,17,MEDIUM,1,17.0,14,87.5,Italian Grand Prix,2022,-28.120999999999995,-124.331,0,0,0.2428571428571428,0.4358974358974359,-7.0
TSU,18,MEDIUM,1,18.0,13,87.927,Italian Grand Prix,2022,-31.617999999999995,-123.904,0,0,0.2571428571428571,0.4615384615384615,-3.0
