Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
ALO,33,HARD,3,11.0,12,103.27,United States Grand Prix,2022,-9.817000000000007,-57.858,0,1,0.4583333333333333,0.3235294117647059,-5.0
ALO,34,HARD,3,12.0,10,103.174,United States Grand Prix,2022,-10.026999999999989,-57.95399999999999,0,1,0.4722222222222222,0.3529411764705882,-4.0
ALO,35,HARD,3,13.0,9,103.086,United States Grand Prix,2022,-9.781999999999996,-58.042,0,1,0.4861111111111111,0.3823529411764705,-3.0
ALO,36,HARD,3,14.0,9,103.235,United States Grand Prix,2022,-9.795000000000002,-57.893,0,1,0.5,0.4117647058823529,-3.0
ALO,37,HARD,3,15.0,9,102.978,United States Grand Prix,2022,-10.237000000000007,-58.150000000000006,0,1,0.5138888888888888,0.4411764705882353,-3.0
ALO,38,HARD,3,16.0,9,102.975,United States Grand Prix,2022,-10.382000000000003,-58.153000000000006,0,1,0.5277777777777778,0.4705882352941176,-3.0
ALO,39,HARD,3,17.0,9,103.117,United States Grand Prix,2022,-10.259,-58.011,0,0,0.5416666666666666,0.5,-3.0
ALO,40,HARD,3,18.0,8,102.635,United States Grand Prix,2022,-10.48299999999999,-58.493,0,0,0.5555555555555556,0.5294117647058824,-2.0
ALO,41,HARD,3,19.0,8,102.898,United States Grand Prix,2022,-10.180000000000009,-58.23,0,0,0.5694444444444444,0.5588235294117647,-2.0
ALO,42,HARD,3,20.0,7,102.637,United States Grand Prix,2022,-10.676000000000002,-58.491,0,0,0.5833333333333334,0.5882352941176471,-1.0
ALO,43,HARD,3,21.0,7,102.715,United States Grand Prix,2022,-11.078000000000005,-58.413,0,0,0.5972222222222222,0.6176470588235294,-2.0
ALO,44,HARD,3,22.0,7,102.732,United States Grand Prix,2022,-11.028000000000006,-58.396,0,0,0.6111111111111112,0.6470588235294118,-1.0
ALO,45,HARD,3,23.0,7,102.005,United States Grand Prix,2022,22.95899999999999,-59.123000000000005,0,0,0.625,0.6764705882352942,0.0
ALO,46,HARD,3,24.0,7,102.22,United States Grand Prix,2022,23.489999999999995,-58.908,0,0,0.6388888888888888,0.7058823529411765,0.0
ALO,47,HARD,3,25.0,7,102.498,United States Grand Prix,2022,23.997,-58.63,0,0,0.6527777777777778,0.7352941176470589,0.0
ALO,48,HARD,3,26.0,6,102.029,United States Grand Prix,2022,-20.254000000000005,-59.099,0,0,0.6666666666666666,0.7647058823529411,3.0
ALO,49,HARD,3,27.0,6,102.178,United States Grand Prix,2022,10.557000000000002,-58.95,0,0,0.6805555555555556,0.7941176470588235,3.0
ALO,50,HARD,3,28.0,6,102.152,United States Grand Prix,2022,27.589,-58.976,0,0,0.6944444444444444,0.8235294117647058,3.0
ALO,51,HARD,3,29.0,6,101.804,United States Grand Prix,2022,27.66,-59.324,0,0,0.7083333333333334,0.8529411764705882,3.0
ALO,52,HARD,3,30.0,6,102.192,United States Grand Prix,2022,27.438999999999997,-58.93600000000001,0,0,0.7222222222222222,0.8823529411764706,3.0
ALO,53,HARD,3,31.0,6,102.268,United States Grand Prix,2022,25.443,-58.86,0,0,0.7361111111111112,0.9117647058823528,3.0
ALO,54,HARD,3,32.0,6,102.467,United States Grand Prix,2022,26.669,-58.661,0,0,0.75,0.9411764705882352,3.0
ALO,55,HARD,3,33.0,7,103.848,United States Grand Prix,2022,27.521,-57.28,0,0,0.7638888888888888,0.9705882352941176,2.0
ALO,56,HARD,3,34.0,7,102.406,United States Grand Prix,2022,-4.705999999999989,-58.722,0,1,0.7777777777777778,1.0,1.0
BOT,1,MEDIUM,1,1.0,11,110.031,United States Grand Prix,2022,-46.637,-52.36599999999999,0,0,0.0142857142857142,0.0204081632653061,3.0
BOT,2,MEDIUM,1,2.0,11,104.805,United States Grand Prix,2022,0.0,0.4810000000000229,0,0,0.0285714285714285,0.0408163265306122,3.0
BOT,3,MEDIUM,1,3.0,11,104.713,United States Grand Prix,2022,-21.59400000000001,0.38900000000001,0,0,0.0428571428571428,0.0612244897959183,5.0
BOT,4,MEDIUM,1,4.0,10,103.391,United States Grand Prix,2022,-21.908999999999992,-0.9329999999999784,0,0,0.0571428571428571,0.0816326530612244,6.0
BOT,5,MEDIUM,1,5.0,10,104.711,United States Grand Prix,2022,-19.924000000000007,0.3870000000000146,0,0,0.0714285714285714,0.1020408163265306,6.0
BOT,6,MEDIUM,1,6.0,10,104.037,United States Grand Prix,2022,-20.170999999999992,-0.2869999999999777,0,0,0.0857142857142857,0.1224489795918367,6.0
BOT,7,MEDIUM,1,7.0,10,104.13,United States Grand Prix,2022,-21.40400000000001,-0.1939999999999884,0,0,0.1,0.1428571428571428,5.0
BOT,8,MEDIUM,1,8.0,10,104.607,United States Grand Prix,2022,-41.221,0.2830000000000154,0,0,0.1142857142857142,0.1632653061224489,5.0
BOT,9,MEDIUM,1,9.0,10,104.905,United States Grand Prix,2022,0.0,-15.336999999999987,0,0,0.1285714285714285,0.1836734693877551,5.0
BOT,10,MEDIUM,1,10.0,10,104.431,United States Grand Prix,2022,0.0,-32.3,0,0,0.1428571428571428,0.2040816326530612,5.0
BOT,11,HARD,2,1.0,14,123.216,United States Grand Prix,2022,52.521,27.52199999999999,1,0,0.1571428571428571,0.0222222222222222,5.0
BOT,12,HARD,2,2.0,14,103.48,United States Grand Prix,2022,31.985,7.786000000000001,1,0,0.1714285714285714,0.0444444444444444,4.0
BOT,13,HARD,2,3.0,14,104.238,United States Grand Prix,2022,32.69799999999999,8.543999999999997,1,0,0.1857142857142857,0.0666666666666666,2.0
BOT,14,HARD,2,4.0,14,103.921,United States Grand Prix,2022,32.56200000000001,8.227000000000004,1,0,0.2,0.0888888888888888,2.0
BOT,15,HARD,2,5.0,13,103.903,United States Grand Prix,2022,31.49300000000001,8.209000000000003,1,0,0.2142857142857142,0.1111111111111111,4.0
BOT,16,HARD,2,6.0,13,103.784,United States Grand Prix,2022,32.46300000000001,8.090000000000003,1,0,0.2285714285714285,0.1333333333333333,4.0
GAS,1,MEDIUM,1,1.0,8,108.408,United States Grand Prix,2022,-61.574,-60.913,0,0,0.0138888888888888,0.025,10.0
GAS,2,MEDIUM,1,2.0,8,104.501,United States Grand Prix,2022,-20.631,-43.332999999999984,1,0,0.0277777777777777,0.05,-1.0
GAS,3,MEDIUM,1,3.0,8,103.602,United States Grand Prix,2022,-20.24199999999999,-34.80099999999999,1,0,0.0416666666666666,0.075,-1.0
GAS,4,MEDIUM,1,4.0,7,103.571,United States Grand Prix,2022,-19.831000000000003,-26.732,1,0,0.0555555555555555,0.1,0.0
GAS,5,MEDIUM,1,5.0,9,106.435,United States Grand Prix,2022,-17.224000000000004,-23.867999999999995,1,0,0.0694444444444444,0.125,-2.0
GAS,6,MEDIUM,1,6.0,9,104.44,United States Grand Prix,2022,-19.213000000000008,-25.863,1,0,0.0833333333333333,0.15,-2.0
GAS,7,MEDIUM,1,7.0,8,103.604,United States Grand Prix,2022,-19.524,-26.699,1,0,0.0972222222222222,0.175,-1.0
GAS,8,MEDIUM,1,8.0,8,104.596,United States Grand Prix,2022,-35.013000000000005,-25.706999999999997,1,0,0.1111111111111111,0.2,-1.0
GAS,9,MEDIUM,1,9.0,8,105.019,United States Grand Prix,2022,0.0,-42.76899999999999,1,0,0.125,0.225,-1.0
GAS,10,MEDIUM,1,10.0,8,104.23,United States Grand Prix,2022,0.0,-60.182,1,0,0.1388888888888889,0.25,-1.0
GAS,11,MEDIUM,1,11.0,8,104.328,United States Grand Prix,2022,-20.515,-60.084,1,0,0.1527777777777778,0.275,0.0
GAS,12,HARD,2,2.0,13,122.948,United States Grand Prix,2022,26.889,-8.099000000000004,0,0,0.1666666666666666,0.0444444444444444,5.0
GAS,13,HARD,2,3.0,13,103.808,United States Grand Prix,2022,26.527,-27.23899999999999,0,0,0.1805555555555555,0.0666666666666666,4.0
GAS,14,HARD,2,4.0,13,103.743,United States Grand Prix,2022,25.905,-27.304,0,0,0.1944444444444444,0.0888888888888888,2.0
GAS,15,HARD,2,5.0,12,103.974,United States Grand Prix,2022,26.64700000000001,-27.072999999999997,0,0,0.2083333333333333,0.1111111111111111,2.0
GAS,16,HARD,2,6.0,12,103.878,United States Grand Prix,2022,26.563,-27.169,0,0,0.2222222222222222,0.1333333333333333,2.0
GAS,17,HARD,2,7.0,11,103.587,United States Grand Prix,2022,26.357,-27.459999999999997,0,0,0.2361111111111111,0.1555555555555555,2.0
GAS,18,HARD,2,8.0,11,128.477,United States Grand Prix,2022,50.989,-20.124999999999982,0,0,0.25,0.1777777777777777,2.0
GAS,19,HARD,2,9.0,8,140.99,United States Grand Prix,2022,32.08200000000001,0.2090000000000174,0,0,0.2638888888888889,0.2,8.0
GAS,22,HARD,2,12.0,7,128.449,United States Grand Prix,2022,41.119000000000014,-23.091999999999985,0,0,0.3055555555555556,0.2666666666666666,6.0
GAS,26,HARD,2,16.0,7,104.212,United States Grand Prix,2022,17.016000000000005,-47.67699999999999,0,0,0.3611111111111111,0.3555555555555555,5.0
GAS,27,HARD,2,17.0,7,103.433,United States Grand Prix,2022,16.51700000000001,-48.45599999999999,0,0,0.375,0.3777777777777777,5.0
GAS,28,HARD,2,18.0,7,104.265,United States Grand Prix,2022,17.373999999999995,-47.624,0,0,0.3888888888888889,0.4,5.0
GAS,29,HARD,2,19.0,7,102.85,United States Grand Prix,2022,15.74199999999999,-49.039,0,0,0.4027777777777778,0.4222222222222222,5.0
GAS,30,HARD,2,20.0,7,103.439,United States Grand Prix,2022,16.72099999999999,-48.45,0,0,0.4166666666666667,0.4444444444444444,5.0
GAS,31,HARD,2,21.0,7,103.032,United States Grand Prix,2022,15.468000000000004,-48.857,0,0,0.4305555555555556,0.4666666666666667,5.0
GAS,32,HARD,2,22.0,7,103.083,United States Grand Prix,2022,15.573999999999998,-48.806,0,1,0.4444444444444444,0.4888888888888889,4.0
GAS,33,HARD,3,2.0,17,128.784,United States Grand Prix,2022,32.983999999999995,9.60799999999999,0,0,0.4583333333333333,0.0588235294117647,1.0
GAS,34,HARD,3,3.0,17,102.542,United States Grand Prix,2022,25.977000000000004,-16.634,0,0,0.4722222222222222,0.088235294117647,0.0
GAS,35,HARD,3,4.0,17,102.332,United States Grand Prix,2022,25.801999999999992,-16.84400000000001,0,0,0.4861111111111111,0.1176470588235294,-2.0
GAS,36,HARD,3,5.0,16,102.537,United States Grand Prix,2022,25.92800000000001,-16.638999999999996,0,0,0.5,0.1470588235294117,-2.0
GAS,37,HARD,3,6.0,16,102.497,United States Grand Prix,2022,25.995000000000005,-16.679000000000002,0,0,0.5138888888888888,0.1764705882352941,-2.0
GAS,38,HARD,3,7.0,15,103.103,United States Grand Prix,2022,26.658,-16.073000000000008,0,0,0.5277777777777778,0.2058823529411764,-2.0
GAS,39,HARD,3,8.0,15,102.474,United States Grand Prix,2022,26.14700000000001,-16.701999999999998,0,0,0.5416666666666666,0.2352941176470588,-2.0
GAS,40,HARD,3,9.0,14,102.402,United States Grand Prix,2022,26.004000000000005,-16.774,0,0,0.5555555555555556,0.2647058823529412,-1.0
GAS,41,HARD,3,10.0,14,102.622,United States Grand Prix,2022,26.260000000000005,-8.936000000000007,0,0,0.5694444444444444,0.2941176470588235,-1.0
GAS,42,HARD,3,11.0,14,102.72,United States Grand Prix,2022,26.459000000000003,0.7429999999999808,0,0,0.5833333333333334,0.3235294117647059,-1.0
GAS,43,HARD,3,12.0,14,102.581,United States Grand Prix,2022,26.459000000000003,10.095999999999975,0,0,0.5972222222222222,0.3529411764705882,-3.0
GAS,44,HARD,3,13.0,14,102.211,United States Grand Prix,2022,25.349999999999994,9.72599999999997,0,0,0.6111111111111112,0.3823529411764705,-3.0
GAS,45,HARD,3,14.0,14,102.876,United States Grand Prix,2022,26.415000000000006,0.3049999999999784,0,0,0.625,0.4117647058823529,-3.0
GAS,46,HARD,3,15.0,13,102.523,United States Grand Prix,2022,26.413,-0.0480000000000302,0,0,0.6388888888888888,0.4411764705882353,-2.0
GAS,47,HARD,3,16.0,13,102.7,United States Grand Prix,2022,4.1640000000000015,0.1289999999999764,0,0,0.6527777777777778,0.4705882352941176,-2.0
GAS,48,HARD,3,17.0,13,102.348,United States Grand Prix,2022,-1.3299999999999983,-0.2230000000000274,0,0,0.6666666666666666,0.5,-2.0
GAS,49,HARD,3,18.0,13,102.169,United States Grand Prix,2022,14.326999999999998,-0.4020000000000294,0,0,0.6805555555555556,0.5294117647058824,-2.0
GAS,50,HARD,3,19.0,13,102.069,United States Grand Prix,2022,25.567000000000007,-0.5020000000000238,0,0,0.6944444444444444,0.5588235294117647,-2.0
GAS,51,HARD,3,20.0,13,102.904,United States Grand Prix,2022,26.691999999999997,0.33299999999997,0,0,0.7083333333333334,0.5882352941176471,-2.0
GAS,52,HARD,3,21.0,13,103.311,United States Grand Prix,2022,26.697000000000003,0.7399999999999807,0,0,0.7222222222222222,0.6176470588235294,-2.0
GAS,53,HARD,3,22.0,12,104.175,United States Grand Prix,2022,26.625,1.6039999999999708,0,0,0.7361111111111112,0.6470588235294118,-1.0
GAS,54,HARD,3,23.0,12,103.757,United States Grand Prix,2022,27.42,1.1859999999999786,0,0,0.75,0.6764705882352942,-1.0
GAS,55,HARD,3,24.0,11,101.674,United States Grand Prix,2022,16.075000000000003,-0.8970000000000198,0,0,0.7638888888888888,0.7058823529411765,0.0
GAS,56,HARD,3,25.0,11,102.433,United States Grand Prix,2022,-2.8429999999999893,-0.1380000000000194,0,1,0.7777777777777778,0.7352941176470589,0.0
HAM,1,MEDIUM,1,1.0,2,102.63,United States Grand Prix,2022,-33.718999999999994,-33.77500000000002,1,0,0.0138888888888888,0.024390243902439,3.0
HAM,2,MEDIUM,1,2.0,2,102.325,United States Grand Prix,2022,0.0,-13.485000000000014,1,0,0.0277777777777777,0.048780487804878,3.0
HAM,3,MEDIUM,1,3.0,2,102.175,United States Grand Prix,2022,-19.53700000000001,-13.63500000000002,0,0,0.0416666666666666,0.073170731707317,2.0
HAM,4,MEDIUM,1,4.0,2,102.798,United States Grand Prix,2022,-18.786999999999992,-13.012000000000016,0,0,0.0555555555555555,0.0975609756097561,2.0
HAM,5,MEDIUM,1,5.0,2,103.196,United States Grand Prix,2022,-18.258,-12.61400000000002,0,0,0.0694444444444444,0.1219512195121951,2.0
HAM,6,MEDIUM,1,6.0,2,102.576,United States Grand Prix,2022,-18.405,-13.234000000000025,0,0,0.0833333333333333,0.1463414634146341,2.0
HAM,7,MEDIUM,1,7.0,2,102.702,United States Grand Prix,2022,-17.757999999999996,-13.108000000000018,0,0,0.0972222222222222,0.1707317073170731,2.0
HAM,8,MEDIUM,1,8.0,2,103.212,United States Grand Prix,2022,-30.104,-12.598000000000011,0,0,0.1111111111111111,0.1951219512195122,2.0
HAM,9,MEDIUM,1,9.0,2,102.672,United States Grand Prix,2022,0.0,-29.086000000000013,0,0,0.125,0.2195121951219512,2.0
HAM,10,MEDIUM,1,10.0,2,102.719,United States Grand Prix,2022,0.0,-44.11200000000001,0,0,0.1388888888888889,0.2439024390243902,2.0
HAM,11,MEDIUM,1,11.0,2,103.208,United States Grand Prix,2022,-18.983999999999995,-43.623000000000005,0,0,0.1527777777777778,0.2682926829268293,2.0
HAM,12,MEDIUM,1,12.0,2,103.817,United States Grand Prix,2022,-16.443000000000012,-43.01400000000001,0,0,0.1666666666666666,0.2926829268292683,2.0
HAM,13,HARD,2,1.0,7,122.611,United States Grand Prix,2022,29.399,28.88000000000001,1,0,0.1805555555555555,0.0227272727272727,-4.0
HAM,14,HARD,2,2.0,6,102.69,United States Grand Prix,2022,9.464,8.959000000000003,1,0,0.1944444444444444,0.0454545454545454,-3.0
HAM,15,HARD,2,3.0,5,102.891,United States Grand Prix,2022,9.849000000000004,9.16000000000001,1,0,0.2083333333333333,0.0681818181818181,-2.0
HAM,16,HARD,2,4.0,3,102.061,United States Grand Prix,2022,9.088000000000008,8.330000000000013,1,0,0.2222222222222222,0.0909090909090909,0.0
HAM,17,HARD,2,5.0,3,102.511,United States Grand Prix,2022,9.34299999999999,8.780000000000001,1,0,0.2361111111111111,0.1136363636363636,0.0
HAM,18,HARD,2,6.0,3,118.436,United States Grand Prix,2022,25.516000000000005,24.705000000000013,1,0,0.25,0.1363636363636363,0.0
HAM,22,HARD,2,10.0,2,122.702,United States Grand Prix,2022,39.338,12.849000000000004,0,0,0.3055555555555556,0.2272727272727272,4.0
HAM,26,HARD,2,14.0,2,101.933,United States Grand Prix,2022,18.448000000000008,-38.76299999999999,0,0,0.3611111111111111,0.3181818181818182,3.0
HAM,27,HARD,2,15.0,2,101.842,United States Grand Prix,2022,18.248999999999995,-38.854,0,0,0.375,0.3409090909090909,3.0
HAM,28,HARD,2,16.0,2,101.523,United States Grand Prix,2022,18.283999999999992,-39.173,0,0,0.3888888888888889,0.3636363636363636,3.0
HAM,29,HARD,2,17.0,2,101.304,United States Grand Prix,2022,17.607,-39.392,0,0,0.4027777777777778,0.3863636363636363,3.0
HAM,30,HARD,2,18.0,2,101.31,United States Grand Prix,2022,6.280000000000001,-39.386,0,1,0.4166666666666667,0.4090909090909091,3.0
HAM,31,HARD,2,19.0,2,101.567,United States Grand Prix,2022,25.76599999999999,-39.129000000000005,0,1,0.4305555555555556,0.4318181818181818,3.0
HAM,32,HARD,2,20.0,2,101.183,United States Grand Prix,2022,25.346000000000004,-39.51299999999999,0,1,0.4444444444444444,0.4545454545454545,2.0
HAM,33,HARD,2,21.0,2,101.358,United States Grand Prix,2022,25.375,-39.338,0,1,0.4583333333333333,0.4772727272727273,2.0
HAM,34,HARD,2,22.0,2,101.838,United States Grand Prix,2022,-4.304000000000002,-38.858,0,1,0.4722222222222222,0.5,10.0
HAM,35,HARD,3,1.0,6,120.074,United States Grand Prix,2022,27.962999999999997,-51.61,1,0,0.4861111111111111,0.0384615384615384,-3.0
HAM,36,HARD,3,2.0,4,100.395,United States Grand Prix,2022,8.683999999999997,-71.289,1,0,0.5,0.0769230769230769,-1.0
HAM,37,HARD,3,3.0,3,100.763,United States Grand Prix,2022,9.242000000000004,-70.92099999999999,1,0,0.5138888888888888,0.1153846153846153,0.0
HAM,38,HARD,3,4.0,3,100.519,United States Grand Prix,2022,9.217,-71.16499999999999,1,0,0.5277777777777778,0.1538461538461538,0.0
HAM,39,HARD,3,5.0,2,100.629,United States Grand Prix,2022,2.7510000000000048,-71.05499999999999,1,0,0.5416666666666666,0.1923076923076923,1.0
HAM,40,HARD,3,6.0,2,101.104,United States Grand Prix,2022,-6.219999999999999,-70.58,1,0,0.5555555555555556,0.2307692307692307,3.0
HAM,41,HARD,3,7.0,1,100.232,United States Grand Prix,2022,-7.183000000000007,-71.452,1,0,0.5694444444444444,0.2692307692307692,4.0
HAM,42,HARD,3,8.0,1,100.123,United States Grand Prix,2022,-7.22999999999999,-71.56099999999999,1,0,0.5833333333333334,0.3076923076923077,4.0
HAM,43,HARD,3,9.0,1,100.309,United States Grand Prix,2022,-8.632000000000005,-71.375,1,0,0.5972222222222222,0.3461538461538461,4.0
HAM,44,HARD,3,10.0,1,100.845,United States Grand Prix,2022,-8.265,-70.839,1,0,0.6111111111111112,0.3846153846153846,3.0
HAM,45,HARD,3,11.0,1,99.83,United States Grand Prix,2022,19.952,-71.854,0,0,0.625,0.4230769230769231,2.0
HAM,46,HARD,3,12.0,1,100.386,United States Grand Prix,2022,23.61699999999999,-71.298,0,0,0.6388888888888888,0.4615384615384615,2.0
HAM,47,HARD,3,13.0,1,100.595,United States Grand Prix,2022,23.703999999999997,-71.089,0,0,0.6527777777777778,0.5,2.0
HAM,48,HARD,3,14.0,1,100.372,United States Grand Prix,2022,23.822999999999997,-71.312,0,0,0.6666666666666666,0.5384615384615384,2.0
HAM,49,HARD,3,15.0,1,100.817,United States Grand Prix,2022,-17.89500000000001,-70.867,0,0,0.6805555555555556,0.5769230769230769,1.0
HAM,50,HARD,3,16.0,2,102.27,United States Grand Prix,2022,21.836,-69.414,0,0,0.6944444444444444,0.6153846153846154,0.0
HAM,51,HARD,3,17.0,2,100.443,United States Grand Prix,2022,25.77799999999999,-71.241,0,0,0.7083333333333334,0.6538461538461539,0.0
HAM,52,HARD,3,18.0,2,100.422,United States Grand Prix,2022,26.003,-71.262,0,0,0.7222222222222222,0.6923076923076923,0.0
HAM,53,HARD,3,19.0,2,100.555,United States Grand Prix,2022,26.59400000000001,-71.12899999999999,0,0,0.7361111111111112,0.7307692307692307,0.0
HAM,54,HARD,3,20.0,2,101.271,United States Grand Prix,2022,27.417,-70.413,0,0,0.75,0.7692307692307693,0.0
HAM,55,HARD,3,21.0,2,101.935,United States Grand Prix,2022,27.742000000000004,-69.749,0,0,0.7638888888888888,0.8076923076923077,0.0
HAM,56,HARD,3,22.0,2,102.174,United States Grand Prix,2022,15.697000000000005,-69.50999999999999,0,1,0.7777777777777778,0.8461538461538461,0.0
LAT,1,MEDIUM,1,1.0,16,112.557,United States Grand Prix,2022,-46.38699999999999,-47.01299999999999,0,0,0.0140845070422535,0.0294117647058823,-1.0
LAT,2,MEDIUM,1,2.0,15,105.322,United States Grand Prix,2022,0.0,-9.736999999999997,0,0,0.028169014084507,0.0588235294117647,0.0
LAT,3,MEDIUM,1,3.0,15,104.579,United States Grand Prix,2022,-23.078000000000003,-1.909000000000006,0,0,0.0422535211267605,0.088235294117647,2.0
LAT,4,MEDIUM,1,4.0,15,104.561,United States Grand Prix,2022,-22.325999999999997,-1.9269999999999925,0,0,0.056338028169014,0.1176470588235294,3.0
LAT,5,MEDIUM,1,5.0,19,116.012,United States Grand Prix,2022,-9.572999999999992,9.524,0,0,0.0704225352112676,0.1470588235294117,-1.0
LAT,6,MEDIUM,2,1.0,19,124.309,United States Grand Prix,2022,8.945999999999998,48.191,1,0,0.0845070422535211,0.0227272727272727,-2.0
LAT,7,MEDIUM,2,2.0,19,103.731,United States Grand Prix,2022,-11.673000000000002,27.613,1,0,0.0985915492957746,0.0454545454545454,-2.0
LAT,8,MEDIUM,2,3.0,19,104.512,United States Grand Prix,2022,-12.060000000000002,28.394000000000005,1,0,0.1126760563380281,0.0681818181818181,-2.0
LAT,9,MEDIUM,2,4.0,19,104.625,United States Grand Prix,2022,-12.439999999999998,28.507000000000005,1,0,0.1267605633802817,0.0909090909090909,-2.0
LAT,10,MEDIUM,2,5.0,19,104.478,United States Grand Prix,2022,-12.771,28.36,1,0,0.1408450704225352,0.1136363636363636,-3.0
LAT,11,MEDIUM,2,6.0,19,104.714,United States Grand Prix,2022,-11.989000000000004,28.596000000000004,1,0,0.1549295774647887,0.1363636363636363,-5.0
LAT,12,MEDIUM,2,7.0,19,104.698,United States Grand Prix,2022,-12.013000000000003,28.58,1,0,0.1690140845070422,0.1590909090909091,-5.0
LAT,13,MEDIUM,2,8.0,19,105.308,United States Grand Prix,2022,-12.476,29.19000000000001,1,0,0.1830985915492957,0.1818181818181818,-7.0
LAT,14,MEDIUM,2,9.0,19,104.485,United States Grand Prix,2022,7.114999999999995,28.367000000000004,0,0,0.1971830985915492,0.2045454545454545,1.0
LAT,15,MEDIUM,2,10.0,19,104.565,United States Grand Prix,2022,26.586,28.447000000000003,0,0,0.2112676056338028,0.2272727272727272,1.0
LAT,16,MEDIUM,2,11.0,19,105.021,United States Grand Prix,2022,-5.650999999999996,28.90300000000001,0,0,0.2253521126760563,0.25,0.0
LAT,17,MEDIUM,2,12.0,18,105.323,United States Grand Prix,2022,18.52499999999999,29.205,0,0,0.2394366197183098,0.2727272727272727,1.0
LAT,18,MEDIUM,2,13.0,18,134.61,United States Grand Prix,2022,47.77900000000001,58.49200000000002,0,0,0.2535211267605634,0.2954545454545454,1.0
LAT,20,HARD,3,2.0,18,125.851,United States Grand Prix,2022,14.766999999999996,10.637999999999977,1,0,0.2816901408450704,0.0526315789473684,-9.0
LAT,21,HARD,3,3.0,18,135.076,United States Grand Prix,2022,24.482,19.86299999999997,1,0,0.2957746478873239,0.0789473684210526,-9.0
LAT,22,HARD,3,4.0,17,138.307,United States Grand Prix,2022,28.219999999999985,23.09399999999997,1,0,0.3098591549295774,0.1052631578947368,-8.0
