Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
RUS,1,MEDIUM,1,1.0,12,94.41,Austrian Grand Prix,2023,0.0,0.0,0,0,0.0140845070422535,0.5,0.0
RUS,2,MEDIUM,1,2.0,11,119.477,Austrian Grand Prix,2023,25.067000000000007,25.067000000000007,0,0,0.028169014084507,1.0,1.0
RUS,3,MEDIUM,2,3.0,11,108.025,Austrian Grand Prix,2023,0.0,0.0,0,0,0.0422535211267605,0.2142857142857142,0.0
RUS,4,MEDIUM,2,4.0,11,72.3,Austrian Grand Prix,2023,-35.72500000000001,-35.72500000000001,0,0,0.056338028169014,0.2857142857142857,0.0
RUS,5,MEDIUM,2,5.0,11,72.099,Austrian Grand Prix,2023,-0.2009999999999934,-35.926,0,0,0.0704225352112676,0.3571428571428571,0.0
RUS,6,MEDIUM,2,6.0,11,71.383,Austrian Grand Prix,2023,-0.7160000000000082,-36.64200000000001,0,0,0.0845070422535211,0.4285714285714285,0.0
RUS,7,MEDIUM,2,7.0,11,71.204,Austrian Grand Prix,2023,-0.179000000000002,-36.82100000000001,0,0,0.0985915492957746,0.5,0.0
RUS,8,MEDIUM,2,8.0,11,71.315,Austrian Grand Prix,2023,0.1110000000000042,-36.71000000000001,0,0,0.1126760563380281,0.5714285714285714,0.0
RUS,9,MEDIUM,2,9.0,11,71.596,Austrian Grand Prix,2023,0.2810000000000059,-36.429,0,0,0.1267605633802817,0.6428571428571429,0.0
RUS,10,MEDIUM,2,10.0,12,72.036,Austrian Grand Prix,2023,0.4399999999999977,-35.989000000000004,0,0,0.1408450704225352,0.7142857142857143,-1.0
RUS,11,MEDIUM,2,11.0,11,71.533,Austrian Grand Prix,2023,-0.5030000000000001,-36.492,0,0,0.1549295774647887,0.7857142857142857,1.0
RUS,12,MEDIUM,2,12.0,11,71.369,Austrian Grand Prix,2023,-0.1640000000000014,-36.656000000000006,0,0,0.1690140845070422,0.8571428571428571,0.0
RUS,13,MEDIUM,2,13.0,11,71.439,Austrian Grand Prix,2023,0.0699999999999931,-36.58600000000001,0,0,0.1830985915492957,0.9285714285714286,0.0
RUS,14,MEDIUM,2,14.0,11,80.622,Austrian Grand Prix,2023,9.183000000000009,-27.40300000000001,0,1,0.1971830985915492,1.0,0.0
RUS,15,HARD,3,1.0,14,107.551,Austrian Grand Prix,2023,0.0,0.0,1,0,0.2112676056338028,0.037037037037037,-3.0
RUS,16,HARD,3,2.0,12,71.146,Austrian Grand Prix,2023,-36.405,-36.405,0,0,0.2253521126760563,0.074074074074074,2.0
RUS,17,HARD,3,3.0,11,71.287,Austrian Grand Prix,2023,0.1410000000000053,-36.264,0,0,0.2394366197183098,0.1111111111111111,1.0
RUS,18,HARD,3,4.0,10,71.021,Austrian Grand Prix,2023,-0.2660000000000053,-36.53,0,0,0.2535211267605634,0.1481481481481481,1.0
RUS,19,HARD,3,5.0,10,71.065,Austrian Grand Prix,2023,0.0439999999999969,-36.486,0,0,0.2676056338028169,0.1851851851851851,0.0
RUS,20,HARD,3,6.0,9,71.17,Austrian Grand Prix,2023,0.1050000000000039,-36.381,0,0,0.2816901408450704,0.2222222222222222,1.0
RUS,21,HARD,3,7.0,9,70.723,Austrian Grand Prix,2023,-0.4470000000000027,-36.828,0,0,0.2957746478873239,0.2592592592592592,0.0
RUS,22,HARD,3,8.0,9,70.789,Austrian Grand Prix,2023,0.0660000000000025,-36.762,0,0,0.3098591549295774,0.2962962962962963,0.0
RUS,23,HARD,3,9.0,9,70.796,Austrian Grand Prix,2023,0.007000000000005,-36.755,0,0,0.323943661971831,0.3333333333333333,0.0
RUS,24,HARD,3,10.0,9,70.712,Austrian Grand Prix,2023,-0.0840000000000031,-36.839,0,0,0.3380281690140845,0.3703703703703703,0.0
RUS,25,HARD,3,11.0,9,70.454,Austrian Grand Prix,2023,-0.2580000000000098,-37.09700000000001,0,0,0.352112676056338,0.4074074074074074,0.0
RUS,26,HARD,3,12.0,8,70.751,Austrian Grand Prix,2023,0.2970000000000112,-36.8,0,0,0.3661971830985915,0.4444444444444444,1.0
RUS,27,HARD,3,13.0,8,70.63,Austrian Grand Prix,2023,-0.1210000000000093,-36.92100000000001,0,0,0.380281690140845,0.4814814814814814,0.0
RUS,28,HARD,3,14.0,8,70.6,Austrian Grand Prix,2023,-0.0300000000000011,-36.95100000000001,0,0,0.3943661971830985,0.5185185185185185,0.0
RUS,29,HARD,3,15.0,8,71.045,Austrian Grand Prix,2023,0.4450000000000074,-36.506,0,0,0.4084507042253521,0.5555555555555556,0.0
RUS,30,HARD,3,16.0,9,71.351,Austrian Grand Prix,2023,0.3059999999999974,-36.2,0,0,0.4225352112676056,0.5925925925925926,-1.0
RUS,31,HARD,3,17.0,9,70.996,Austrian Grand Prix,2023,-0.355000000000004,-36.55500000000001,0,0,0.4366197183098591,0.6296296296296297,0.0
RUS,32,HARD,3,18.0,9,70.788,Austrian Grand Prix,2023,-0.2079999999999984,-36.763000000000005,0,0,0.4507042253521127,0.6666666666666666,0.0
RUS,33,HARD,3,19.0,9,70.726,Austrian Grand Prix,2023,-0.0619999999999976,-36.825,0,0,0.4647887323943662,0.7037037037037037,0.0
RUS,34,HARD,3,20.0,9,70.535,Austrian Grand Prix,2023,-0.1910000000000025,-37.016000000000005,0,0,0.4788732394366197,0.7407407407407407,0.0
RUS,35,HARD,3,21.0,9,70.617,Austrian Grand Prix,2023,0.0820000000000078,-36.934,0,0,0.4929577464788732,0.7777777777777778,0.0
RUS,36,HARD,3,22.0,9,70.731,Austrian Grand Prix,2023,0.1139999999999901,-36.82000000000001,0,0,0.5070422535211268,0.8148148148148148,0.0
RUS,37,HARD,3,23.0,9,70.794,Austrian Grand Prix,2023,0.0630000000000023,-36.757000000000005,0,0,0.5211267605633803,0.8518518518518519,0.0
RUS,38,HARD,3,24.0,9,70.964,Austrian Grand Prix,2023,0.1700000000000017,-36.587,0,0,0.5352112676056338,0.8888888888888888,0.0
RUS,39,HARD,3,25.0,9,70.982,Austrian Grand Prix,2023,0.0180000000000006,-36.569,0,0,0.5492957746478874,0.925925925925926,0.0
RUS,40,HARD,3,26.0,9,71.034,Austrian Grand Prix,2023,0.0520000000000067,-36.517,0,0,0.5633802816901409,0.9629629629629628,0.0
RUS,41,HARD,3,27.0,9,74.567,Austrian Grand Prix,2023,3.532999999999987,-32.98400000000001,0,1,0.5774647887323944,1.0,0.0
RUS,42,MEDIUM,4,1.0,10,87.635,Austrian Grand Prix,2023,0.0,0.0,1,0,0.5915492957746479,0.0333333333333333,-1.0
RUS,43,MEDIUM,4,2.0,9,69.659,Austrian Grand Prix,2023,-17.976,-17.976,0,0,0.6056338028169014,0.0666666666666666,1.0
RUS,44,MEDIUM,4,3.0,9,69.822,Austrian Grand Prix,2023,0.1629999999999967,-17.813000000000002,0,0,0.6197183098591549,0.1,0.0
RUS,45,MEDIUM,4,4.0,8,69.726,Austrian Grand Prix,2023,-0.0960000000000036,-17.909000000000006,0,0,0.6338028169014085,0.1333333333333333,1.0
RUS,46,MEDIUM,4,5.0,8,69.688,Austrian Grand Prix,2023,-0.0379999999999967,-17.947000000000003,0,0,0.647887323943662,0.1666666666666666,0.0
RUS,47,MEDIUM,4,6.0,8,69.779,Austrian Grand Prix,2023,0.0909999999999939,-17.85600000000001,0,0,0.6619718309859155,0.2,0.0
RUS,48,MEDIUM,4,7.0,8,69.734,Austrian Grand Prix,2023,-0.0450000000000017,-17.90100000000001,0,0,0.676056338028169,0.2333333333333333,0.0
RUS,49,MEDIUM,4,8.0,8,69.283,Austrian Grand Prix,2023,-0.4509999999999934,-18.352000000000004,0,0,0.6901408450704225,0.2666666666666666,0.0
RUS,50,MEDIUM,4,9.0,8,69.408,Austrian Grand Prix,2023,0.125,-18.227000000000004,0,0,0.704225352112676,0.3,0.0
RUS,51,MEDIUM,4,10.0,8,69.71,Austrian Grand Prix,2023,0.3019999999999925,-17.92500000000001,0,0,0.7183098591549296,0.3333333333333333,0.0
RUS,52,MEDIUM,4,11.0,8,69.521,Austrian Grand Prix,2023,-0.1889999999999929,-18.114000000000004,0,0,0.7323943661971831,0.3666666666666666,0.0
RUS,53,MEDIUM,4,12.0,8,69.395,Austrian Grand Prix,2023,-0.1260000000000047,-18.24000000000001,0,0,0.7464788732394366,0.4,0.0
RUS,54,MEDIUM,4,13.0,8,69.588,Austrian Grand Prix,2023,0.1929999999999978,-18.04700000000001,0,0,0.7605633802816901,0.4333333333333333,0.0
RUS,55,MEDIUM,4,14.0,8,69.649,Austrian Grand Prix,2023,0.061000000000007,-17.986000000000004,0,0,0.7746478873239436,0.4666666666666667,0.0
RUS,56,MEDIUM,4,15.0,8,69.528,Austrian Grand Prix,2023,-0.1209999999999951,-18.107,0,0,0.7887323943661971,0.5,0.0
RUS,57,MEDIUM,4,16.0,8,69.587,Austrian Grand Prix,2023,0.0589999999999975,-18.048,0,0,0.8028169014084507,0.5333333333333333,0.0
RUS,58,MEDIUM,4,17.0,8,69.74,Austrian Grand Prix,2023,0.1529999999999916,-17.89500000000001,0,0,0.8169014084507042,0.5666666666666667,0.0
RUS,59,MEDIUM,4,18.0,8,69.731,Austrian Grand Prix,2023,-0.0090000000000003,-17.90400000000001,0,0,0.8309859154929577,0.6,0.0
RUS,60,MEDIUM,4,19.0,8,69.693,Austrian Grand Prix,2023,-0.0379999999999967,-17.942000000000007,0,0,0.8450704225352113,0.6333333333333333,0.0
RUS,61,MEDIUM,4,20.0,8,69.658,Austrian Grand Prix,2023,-0.0349999999999965,-17.977000000000004,0,0,0.8591549295774648,0.6666666666666666,0.0
RUS,62,MEDIUM,4,21.0,8,69.624,Austrian Grand Prix,2023,-0.034000000000006,-18.01100000000001,0,0,0.8732394366197183,0.7,0.0
RUS,63,MEDIUM,4,22.0,8,69.65,Austrian Grand Prix,2023,0.0260000000000104,-17.985,0,0,0.8873239436619719,0.7333333333333333,0.0
RUS,64,MEDIUM,4,23.0,8,69.78,Austrian Grand Prix,2023,0.1299999999999954,-17.855000000000004,0,0,0.9014084507042254,0.7666666666666667,0.0
RUS,65,MEDIUM,4,24.0,8,69.649,Austrian Grand Prix,2023,-0.1310000000000002,-17.986000000000004,0,0,0.9154929577464788,0.8,0.0
RUS,66,MEDIUM,4,25.0,8,69.791,Austrian Grand Prix,2023,0.1419999999999959,-17.84400000000001,0,0,0.9295774647887324,0.8333333333333334,0.0
RUS,67,MEDIUM,4,26.0,8,70.089,Austrian Grand Prix,2023,0.2980000000000018,-17.546000000000006,0,0,0.943661971830986,0.8666666666666667,0.0
RUS,68,MEDIUM,4,27.0,8,69.952,Austrian Grand Prix,2023,-0.1370000000000004,-17.683000000000007,0,0,0.9577464788732394,0.9,0.0
RUS,69,MEDIUM,4,28.0,8,70.326,Austrian Grand Prix,2023,0.3739999999999952,-17.30900000000001,0,0,0.971830985915493,0.9333333333333332,0.0
RUS,70,MEDIUM,4,29.0,8,69.822,Austrian Grand Prix,2023,-0.5039999999999907,-17.813000000000002,0,0,0.9859154929577464,0.9666666666666668,0.0
RUS,71,MEDIUM,4,30.0,8,70.16,Austrian Grand Prix,2023,0.3379999999999938,-17.47500000000001,0,0,1.0,1.0,0.0
SAI,1,MEDIUM,1,1.0,3,81.661,Austrian Grand Prix,2023,0.0,0.0,0,0,0.0140845070422535,0.5,0.0
SAI,2,MEDIUM,1,2.0,3,114.713,Austrian Grand Prix,2023,33.05199999999999,33.05199999999999,0,0,0.028169014084507,1.0,0.0
SAI,3,MEDIUM,2,3.0,3,122.583,Austrian Grand Prix,2023,0.0,0.0,0,0,0.0422535211267605,0.2,0.0
SAI,4,MEDIUM,2,4.0,3,70.439,Austrian Grand Prix,2023,-52.144000000000005,-52.144000000000005,0,0,0.056338028169014,0.2666666666666666,0.0
SAI,5,MEDIUM,2,5.0,3,70.409,Austrian Grand Prix,2023,-0.0299999999999869,-52.17399999999999,0,0,0.0704225352112676,0.3333333333333333,0.0
SAI,6,MEDIUM,2,6.0,3,70.399,Austrian Grand Prix,2023,-0.0100000000000051,-52.184,0,0,0.0845070422535211,0.4,0.0
SAI,7,MEDIUM,2,7.0,3,70.358,Austrian Grand Prix,2023,-0.0409999999999968,-52.225,0,0,0.0985915492957746,0.4666666666666667,0.0
SAI,8,MEDIUM,2,8.0,3,70.431,Austrian Grand Prix,2023,0.0729999999999932,-52.152,0,0,0.1126760563380281,0.5333333333333333,0.0
SAI,9,MEDIUM,2,9.0,3,70.288,Austrian Grand Prix,2023,-0.1430000000000006,-52.295,0,0,0.1267605633802817,0.6,0.0
SAI,10,MEDIUM,2,10.0,3,70.57,Austrian Grand Prix,2023,0.2819999999999965,-52.013000000000005,0,0,0.1408450704225352,0.6666666666666666,0.0
SAI,11,MEDIUM,2,11.0,3,70.395,Austrian Grand Prix,2023,-0.1749999999999971,-52.188,0,0,0.1549295774647887,0.7333333333333333,0.0
SAI,12,MEDIUM,2,12.0,3,70.662,Austrian Grand Prix,2023,0.2670000000000101,-51.92099999999999,0,0,0.1690140845070422,0.8,0.0
SAI,13,MEDIUM,2,13.0,3,70.807,Austrian Grand Prix,2023,0.144999999999996,-51.776,0,0,0.1830985915492957,0.8666666666666667,0.0
SAI,14,MEDIUM,2,14.0,3,77.041,Austrian Grand Prix,2023,6.233999999999995,-45.542,0,0,0.1971830985915492,0.9333333333333332,0.0
SAI,15,MEDIUM,2,15.0,3,96.838,Austrian Grand Prix,2023,19.797,-25.745000000000005,0,1,0.2112676056338028,1.0,0.0
SAI,16,MEDIUM,3,1.0,6,90.511,Austrian Grand Prix,2023,0.0,0.0,1,0,0.2253521126760563,0.0333333333333333,-3.0
SAI,17,MEDIUM,3,2.0,5,69.129,Austrian Grand Prix,2023,-21.38199999999999,-21.38199999999999,0,0,0.2394366197183098,0.0666666666666666,1.0
SAI,18,MEDIUM,3,3.0,5,69.348,Austrian Grand Prix,2023,0.2189999999999941,-21.163,0,0,0.2535211267605634,0.1,0.0
SAI,19,MEDIUM,3,4.0,4,69.348,Austrian Grand Prix,2023,0.0,-21.163,0,0,0.2676056338028169,0.1333333333333333,1.0
SAI,20,MEDIUM,3,5.0,3,69.351,Austrian Grand Prix,2023,0.0030000000000001,-21.16,0,0,0.2816901408450704,0.1666666666666666,1.0
SAI,21,MEDIUM,3,6.0,3,69.977,Austrian Grand Prix,2023,0.6260000000000048,-20.533999999999992,0,0,0.2957746478873239,0.2,0.0
SAI,22,MEDIUM,3,7.0,3,70.199,Austrian Grand Prix,2023,0.2219999999999942,-20.312,0,0,0.3098591549295774,0.2333333333333333,0.0
SAI,23,MEDIUM,3,8.0,3,70.005,Austrian Grand Prix,2023,-0.1940000000000026,-20.506,0,0,0.323943661971831,0.2666666666666666,0.0
SAI,24,MEDIUM,3,9.0,3,70.001,Austrian Grand Prix,2023,-0.0039999999999906,-20.50999999999999,0,0,0.3380281690140845,0.3,0.0
SAI,25,MEDIUM,3,10.0,2,69.963,Austrian Grand Prix,2023,-0.0380000000000109,-20.548,0,0,0.352112676056338,0.3333333333333333,1.0
SAI,26,MEDIUM,3,11.0,3,70.65,Austrian Grand Prix,2023,0.6870000000000118,-19.86099999999999,0,0,0.3661971830985915,0.3666666666666666,-1.0
SAI,27,MEDIUM,3,12.0,3,70.031,Austrian Grand Prix,2023,-0.6189999999999998,-20.47999999999999,0,0,0.380281690140845,0.4,0.0
SAI,28,MEDIUM,3,13.0,3,69.957,Austrian Grand Prix,2023,-0.0740000000000122,-20.554,0,0,0.3943661971830985,0.4333333333333333,0.0
SAI,29,MEDIUM,3,14.0,3,70.145,Austrian Grand Prix,2023,0.1880000000000024,-20.366,0,0,0.4084507042253521,0.4666666666666667,0.0
SAI,30,MEDIUM,3,15.0,3,70.203,Austrian Grand Prix,2023,0.0580000000000069,-20.308,0,0,0.4225352112676056,0.5,0.0
SAI,31,MEDIUM,3,16.0,3,70.311,Austrian Grand Prix,2023,0.108000000000004,-20.19999999999999,0,0,0.4366197183098591,0.5333333333333333,0.0
SAI,32,MEDIUM,3,17.0,3,70.246,Austrian Grand Prix,2023,-0.0650000000000119,-20.265,0,0,0.4507042253521127,0.5666666666666667,0.0
SAI,33,MEDIUM,3,18.0,3,70.043,Austrian Grand Prix,2023,-0.2029999999999887,-20.46799999999999,0,0,0.4647887323943662,0.6,0.0
SAI,34,MEDIUM,3,19.0,3,70.023,Austrian Grand Prix,2023,-0.0200000000000102,-20.488,0,0,0.4788732394366197,0.6333333333333333,0.0
SAI,35,MEDIUM,3,20.0,3,70.298,Austrian Grand Prix,2023,0.2750000000000057,-20.213,0,0,0.4929577464788732,0.6666666666666666,0.0
SAI,36,MEDIUM,3,21.0,3,70.336,Austrian Grand Prix,2023,0.0379999999999967,-20.175,0,0,0.5070422535211268,0.7,0.0
SAI,37,MEDIUM,3,22.0,3,70.329,Austrian Grand Prix,2023,-0.007000000000005,-20.182,0,0,0.5211267605633803,0.7333333333333333,0.0
SAI,38,MEDIUM,3,23.0,3,70.311,Austrian Grand Prix,2023,-0.0179999999999864,-20.19999999999999,0,0,0.5352112676056338,0.7666666666666667,0.0
SAI,39,MEDIUM,3,24.0,3,70.536,Austrian Grand Prix,2023,0.2249999999999943,-19.974999999999994,0,0,0.5492957746478874,0.8,0.0
SAI,40,MEDIUM,3,25.0,3,70.363,Austrian Grand Prix,2023,-0.1730000000000018,-20.148,0,0,0.5633802816901409,0.8333333333333334,0.0
SAI,41,MEDIUM,3,26.0,3,70.577,Austrian Grand Prix,2023,0.2139999999999986,-19.934,0,0,0.5774647887323944,0.8666666666666667,0.0
SAI,42,MEDIUM,3,27.0,3,70.521,Austrian Grand Prix,2023,-0.0559999999999973,-19.989999999999995,0,0,0.5915492957746479,0.9,0.0
SAI,43,MEDIUM,3,28.0,3,70.197,Austrian Grand Prix,2023,-0.323999999999998,-20.314,0,0,0.6056338028169014,0.9333333333333332,0.0
SAI,44,MEDIUM,3,29.0,3,70.677,Austrian Grand Prix,2023,0.480000000000004,-19.83399999999999,0,0,0.6197183098591549,0.9666666666666668,0.0
SAI,45,MEDIUM,3,30.0,3,74.51,Austrian Grand Prix,2023,3.8329999999999984,-16.00099999999999,0,1,0.6338028169014085,1.0,0.0
SAI,46,HARD,4,1.0,4,92.869,Austrian Grand Prix,2023,0.0,0.0,1,0,0.647887323943662,0.0384615384615384,-1.0
SAI,47,HARD,4,2.0,4,68.943,Austrian Grand Prix,2023,-23.926,-23.926,0,0,0.6619718309859155,0.0769230769230769,0.0
SAI,48,HARD,4,3.0,4,68.948,Austrian Grand Prix,2023,0.0049999999999954,-23.921000000000006,0,0,0.676056338028169,0.1153846153846153,0.0
SAI,49,HARD,4,4.0,4,68.906,Austrian Grand Prix,2023,-0.0419999999999873,-23.963,0,0,0.6901408450704225,0.1538461538461538,0.0
SAI,50,HARD,4,5.0,4,68.88,Austrian Grand Prix,2023,-0.0260000000000104,-23.989000000000004,0,0,0.704225352112676,0.1923076923076923,0.0
SAI,51,HARD,4,6.0,3,69.202,Austrian Grand Prix,2023,0.3220000000000027,-23.667,0,0,0.7183098591549296,0.2307692307692307,1.0
SAI,52,HARD,4,7.0,3,69.162,Austrian Grand Prix,2023,-0.039999999999992,-23.707,0,0,0.7323943661971831,0.2692307692307692,0.0
SAI,53,HARD,4,8.0,3,69.175,Austrian Grand Prix,2023,0.012999999999991,-23.694000000000003,0,0,0.7464788732394366,0.3076923076923077,0.0
SAI,54,HARD,4,9.0,3,69.089,Austrian Grand Prix,2023,-0.0859999999999985,-23.78,0,0,0.7605633802816901,0.3461538461538461,0.0
SAI,55,HARD,4,10.0,3,69.393,Austrian Grand Prix,2023,0.304000000000002,-23.476,0,0,0.7746478873239436,0.3846153846153846,0.0
SAI,56,HARD,4,11.0,3,69.242,Austrian Grand Prix,2023,-0.1509999999999962,-23.626999999999995,0,0,0.7887323943661971,0.4230769230769231,0.0
SAI,57,HARD,4,12.0,3,69.894,Austrian Grand Prix,2023,0.652000000000001,-22.974999999999994,0,0,0.8028169014084507,0.4615384615384615,0.0
SAI,58,HARD,4,13.0,3,69.572,Austrian Grand Prix,2023,-0.3220000000000027,-23.297,0,0,0.8169014084507042,0.5,0.0
SAI,59,HARD,4,14.0,3,70.326,Austrian Grand Prix,2023,0.7539999999999907,-22.543000000000006,0,0,0.8309859154929577,0.5384615384615384,0.0
SAI,60,HARD,4,15.0,3,70.044,Austrian Grand Prix,2023,-0.2819999999999965,-22.825000000000003,0,0,0.8450704225352113,0.5769230769230769,0.0
SAI,61,HARD,4,16.0,4,70.515,Austrian Grand Prix,2023,0.4710000000000036,-22.354,0,0,0.8591549295774648,0.6153846153846154,-1.0
SAI,62,HARD,4,17.0,4,69.295,Austrian Grand Prix,2023,-1.2199999999999989,-23.574,0,0,0.8732394366197183,0.6538461538461539,0.0
SAI,63,HARD,4,18.0,4,69.751,Austrian Grand Prix,2023,0.456000000000003,-23.117999999999995,0,0,0.8873239436619719,0.6923076923076923,0.0
SAI,64,HARD,4,19.0,4,69.647,Austrian Grand Prix,2023,-0.1039999999999992,-23.222,0,0,0.9014084507042254,0.7307692307692307,0.0
SAI,65,HARD,4,20.0,4,69.414,Austrian Grand Prix,2023,-0.2330000000000041,-23.455,0,0,0.9154929577464788,0.7692307692307693,0.0
SAI,66,HARD,4,21.0,4,69.496,Austrian Grand Prix,2023,0.0819999999999936,-23.373000000000005,0,0,0.9295774647887324,0.8076923076923077,0.0
SAI,67,HARD,4,22.0,4,69.628,Austrian Grand Prix,2023,0.132000000000005,-23.241,0,0,0.943661971830986,0.8461538461538461,0.0
SAI,68,HARD,4,23.0,4,69.416,Austrian Grand Prix,2023,-0.2120000000000033,-23.453000000000003,0,0,0.9577464788732394,0.8846153846153846,0.0
SAI,69,HARD,4,24.0,4,69.647,Austrian Grand Prix,2023,0.2310000000000087,-23.222,0,0,0.971830985915493,0.9230769230769232,0.0
SAI,70,HARD,4,25.0,4,69.492,Austrian Grand Prix,2023,-0.1550000000000011,-23.376999999999995,0,0,0.9859154929577464,0.9615384615384616,0.0
SAI,71,HARD,4,26.0,4,69.348,Austrian Grand Prix,2023,-0.1440000000000054,-23.521,0,0,1.0,1.0,0.0
SAR,1,MEDIUM,1,1.0,17,100.584,Austrian Grand Prix,2023,0.0,0.0,0,0,0.0142857142857142,0.5,0.0
SAR,2,MEDIUM,1,2.0,16,119.986,Austrian Grand Prix,2023,19.402,19.402,0,0,0.0285714285714285,1.0,1.0
SAR,3,MEDIUM,2,3.0,16,103.374,Austrian Grand Prix,2023,0.0,0.0,0,0,0.0428571428571428,0.2142857142857142,0.0
SAR,4,MEDIUM,2,4.0,16,72.47,Austrian Grand Prix,2023,-30.904,-30.904,0,0,0.0571428571428571,0.2857142857142857,0.0
SAR,5,MEDIUM,2,5.0,16,72.73,Austrian Grand Prix,2023,0.2600000000000051,-30.64399999999999,0,0,0.0714285714285714,0.3571428571428571,0.0
SAR,6,MEDIUM,2,6.0,16,71.886,Austrian Grand Prix,2023,-0.8440000000000083,-31.488,0,0,0.0857142857142857,0.4285714285714285,0.0
SAR,7,MEDIUM,2,7.0,16,71.211,Austrian Grand Prix,2023,-0.6749999999999972,-32.163,0,0,0.1,0.5,0.0
SAR,8,MEDIUM,2,8.0,15,71.667,Austrian Grand Prix,2023,0.456000000000003,-31.707,0,0,0.1142857142857142,0.5714285714285714,1.0
SAR,9,MEDIUM,2,9.0,15,71.565,Austrian Grand Prix,2023,-0.1020000000000038,-31.809,0,0,0.1285714285714285,0.6428571428571429,0.0
SAR,10,MEDIUM,2,10.0,15,71.739,Austrian Grand Prix,2023,0.1740000000000066,-31.63499999999999,0,0,0.1428571428571428,0.7142857142857143,0.0
SAR,11,MEDIUM,2,11.0,15,71.833,Austrian Grand Prix,2023,0.093999999999994,-31.541,0,0,0.1571428571428571,0.7857142857142857,0.0
SAR,12,MEDIUM,2,12.0,14,71.875,Austrian Grand Prix,2023,0.0420000000000015,-31.498999999999995,0,0,0.1714285714285714,0.8571428571428571,1.0
SAR,13,MEDIUM,2,13.0,14,72.011,Austrian Grand Prix,2023,0.1359999999999956,-31.363,0,0,0.1857142857142857,0.9285714285714286,0.0
SAR,14,MEDIUM,2,14.0,15,84.472,Austrian Grand Prix,2023,12.461,-18.902,0,1,0.2,1.0,-1.0
SAR,15,HARD,3,1.0,17,106.237,Austrian Grand Prix,2023,0.0,0.0,1,0,0.2142857142857142,0.0344827586206896,-2.0
SAR,16,HARD,3,2.0,17,71.054,Austrian Grand Prix,2023,-35.18299999999999,-35.18299999999999,0,0,0.2285714285714285,0.0689655172413793,0.0
SAR,17,HARD,3,3.0,17,70.876,Austrian Grand Prix,2023,-0.1779999999999972,-35.36099999999999,0,0,0.2428571428571428,0.1034482758620689,0.0
SAR,18,HARD,3,4.0,17,70.983,Austrian Grand Prix,2023,0.1069999999999993,-35.25399999999999,0,0,0.2571428571428571,0.1379310344827586,0.0
SAR,19,HARD,3,5.0,17,71.162,Austrian Grand Prix,2023,0.179000000000002,-35.07499999999999,0,0,0.2714285714285714,0.1724137931034483,0.0
SAR,20,HARD,3,6.0,17,71.225,Austrian Grand Prix,2023,0.0629999999999881,-35.012,0,0,0.2857142857142857,0.2068965517241379,0.0
SAR,21,HARD,3,7.0,16,71.324,Austrian Grand Prix,2023,0.0990000000000037,-34.913,0,0,0.3,0.2413793103448276,1.0
SAR,22,HARD,3,8.0,15,72.18,Austrian Grand Prix,2023,0.8560000000000088,-34.05699999999999,0,0,0.3142857142857143,0.2758620689655172,1.0
SAR,23,HARD,3,9.0,14,71.793,Austrian Grand Prix,2023,-0.3870000000000004,-34.44399999999999,0,0,0.3285714285714285,0.3103448275862069,1.0
SAR,24,HARD,3,10.0,14,71.594,Austrian Grand Prix,2023,-0.1990000000000122,-34.643,0,0,0.3428571428571428,0.3448275862068966,0.0
SAR,25,HARD,3,11.0,13,71.563,Austrian Grand Prix,2023,-0.0309999999999917,-34.67399999999999,0,0,0.3571428571428571,0.3793103448275862,1.0
SAR,26,HARD,3,12.0,13,71.47,Austrian Grand Prix,2023,-0.0930000000000035,-34.767,0,0,0.3714285714285714,0.4137931034482758,0.0
SAR,27,HARD,3,13.0,13,71.39,Austrian Grand Prix,2023,-0.0799999999999983,-34.846999999999994,0,0,0.3857142857142857,0.4482758620689655,0.0
SAR,28,HARD,3,14.0,13,71.307,Austrian Grand Prix,2023,-0.0829999999999984,-34.92999999999999,0,0,0.4,0.4827586206896552,0.0
SAR,29,HARD,3,15.0,13,71.125,Austrian Grand Prix,2023,-0.1820000000000021,-35.111999999999995,0,0,0.4142857142857143,0.5172413793103449,0.0
SAR,30,HARD,3,16.0,13,71.073,Austrian Grand Prix,2023,-0.0520000000000067,-35.164,0,0,0.4285714285714285,0.5517241379310345,0.0
SAR,31,HARD,3,17.0,13,71.141,Austrian Grand Prix,2023,0.068000000000012,-35.09599999999999,0,0,0.4428571428571428,0.5862068965517241,0.0
SAR,32,HARD,3,18.0,13,71.143,Austrian Grand Prix,2023,0.0019999999999953,-35.093999999999994,0,0,0.4571428571428571,0.6206896551724138,0.0
SAR,33,HARD,3,19.0,13,71.479,Austrian Grand Prix,2023,0.3359999999999985,-34.758,0,0,0.4714285714285714,0.6551724137931034,0.0
SAR,34,HARD,3,20.0,13,71.303,Austrian Grand Prix,2023,-0.1760000000000019,-34.934,0,0,0.4857142857142857,0.6896551724137931,0.0
SAR,35,HARD,3,21.0,13,71.169,Austrian Grand Prix,2023,-0.1340000000000003,-35.068,0,0,0.5,0.7241379310344828,0.0
